"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"8627",-38.606,-3.754,"Fortaleza",-0.000421287480479992,"Removal","< 0"
"8628",-38.6057381372322,-3.89024761659103,"Pacatuba",0.0292359871220635,"Emission","< 1"
"8629",-38.603,-3.976,"Pacatuba",0.000760068676763243,"Emission","< 1"
"8630",-38.603,-3.814,"Fortaleza",-0.000293434774339055,"Removal","< 0"
"8631",-38.6023232205723,-12.396420077099,"Terra Nova",0.00623495696160486,"Emission","< 1"
"8632",-38.602,-4.502,"Ocara",-0.000365832437003494,"Removal","< 0"
"8633",-38.602,-3.816,"Fortaleza",-0.000466206777570711,"Removal","< 0"
"8634",-38.601,-3.814,"Fortaleza",-0.000425772291441506,"Removal","< 0"
"8635",-38.601,-3.812,"Fortaleza",0.00165140705849524,"Emission","< 1"
"8636",-38.5971664556746,-3.95231206840919,"Pacatuba",0.00542461883436173,"Emission","< 1"
"8637",-38.5900628846234,-11.5725217201497,"Sátiro Dias",0.0708047289971408,"Emission","< 1"
"8638",-38.588,-3.881,"Maracanaú",0.000760068676763243,"Emission","< 1"
"8639",-38.5841192086835,-6.73048130595711,"Santa Helena",0.00330441162326087,"Emission","< 1"
"8640",-38.584,-3.834,"Fortaleza",-7.3821412176031e-05,"Removal","< 0"
"8641",-38.584,-3.809,"Fortaleza",-0.000381066556777526,"Removal","< 0"
"8642",-38.577374562357,-7.66637176983713,"Santa Inês",0.00448907387890653,"Emission","< 1"
"8643",-38.573442,-12.70753,"São Francisco Do Conde",1.61936218891987,"Emission","< 5"
"8644",-38.5728,-12.703,"São Francisco Do Conde",0.534504819919868,"Emission","< 1"
"8645",-38.5722592871546,-6.60560340188453,"Triunfo",-0.000715362184220313,"Removal","< 0"
"8646",-38.565,-3.845,"Fortaleza",-0.000423565479698539,"Removal","< 0"
"8647",-38.5605883929694,-6.91517743397797,"Cajazeiras",0.292257269919868,"Emission","< 1"
"8648",-38.56,-3.826,"Fortaleza",-0.000303472208395777,"Removal","< 0"
"8649",-38.5568788488638,-4.97457917613027,"Ibicuitinga",-0.000454519986136719,"Removal","< 0"
"8650",-38.5562,-3.849,"Fortaleza",0.217504819919868,"Emission","< 1"
"8651",-38.5557676009836,-6.48106384702548,"Bernardino Batista",-0.000956653764990371,"Removal","< 0"
"8652",-38.5548095234752,-11.311950200287,"Nova Soure",0.0518724470146709,"Emission","< 1"
"8653",-38.553,-3.794,"Fortaleza",-0.00047674252395649,"Removal","< 0"
"8654",-38.5499628167706,-3.99803717504969,"Itaitinga",0.000920649609494944,"Emission","< 1"
"8655",-38.549,-12.652,"Candeias",0.00145386181376189,"Emission","< 1"
"8656",-38.545,-6.901,"Cajazeiras",0.00151266266859063,"Emission","< 1"
"8657",-38.545,-3.797,"Fortaleza",-0.000305750207614323,"Removal","< 0"
"8658",-38.545,-3.796,"Fortaleza",-0.000432463914145987,"Removal","< 0"
"8659",-38.5437803347659,-10.7919250419688,"Ribeira Do Pombal",0.113994298790797,"Emission","< 1"
"8660",-38.543,-3.808,"Fortaleza",-0.000404700798669948,"Removal","< 0"
"8661",-38.5409891677768,-6.91985165729895,"Cajazeiras",0.00676752997718503,"Emission","< 1"
"8662",-38.538,-3.796,"Fortaleza",-0.00047489164959142,"Removal","< 0"
"8663",-38.538,-3.717,"Fortaleza",0.0935936623307855,"Emission","< 1"
"8664",-38.5376719381567,-7.20627603627818,"Monte Horebe",-0.000648974697061599,"Removal","< 0"
"8665",-38.5371215223873,-12.6743499647089,"Candeias",0.0335453735812686,"Emission","< 1"
"8666",-38.537,-3.98,"Itaitinga",-0.000463786403401005,"Removal","< 0"
"8667",-38.5369277246616,-3.89857578467408,"Itaitinga",0.0068067399198684,"Emission","< 1"
"8668",-38.536,-3.843,"Fortaleza",-0.000355154315666556,"Removal","< 0"
"8669",-38.5346073064379,-3.77799285687003,"Fortaleza",2.21457087403418,"Emission","< 5"
"8670",-38.5326,-3.77628,"Fortaleza",0.15682422709412,"Emission","< 1"
"8671",-38.531,-3.831,"Fortaleza",-0.000413385670690658,"Removal","< 0"
"8672",-38.5294107807475,-3.82514233764921,"Fortaleza",0.0153891299198684,"Emission","< 1"
"8673",-38.529,-3.832,"Fortaleza",0.000339920195892525,"Emission","< 1"
"8674",-38.5283205648442,-7.50376328367779,"Conceição",0.0102657407374192,"Emission","< 1"
"8675",-38.5280006501504,-3.78583285890171,"Fortaleza",0.000386490039901433,"Emission","< 1"
"8676",-38.5267797777059,-6.32071857749885,"Venha-Ver",-0.00426238099174805,"Removal","< 0"
"8677",-38.5250242781304,-5.61099898361231,"Jaguaribara",0.0187306830218176,"Emission","< 1"
"8678",-38.524985396496,-12.0507221618165,"Aramari",0.0154259083542133,"Emission","< 1"
"8679",-38.523093113243,-11.1077713509884,"Cipó",0.00549355494823029,"Emission","< 1"
"8680",-38.523,-3.852,"Fortaleza",-0.000329028512128848,"Removal","< 0"
"8681",-38.523,-3.823,"Fortaleza",-0.000415450107482466,"Removal","< 0"
"8682",-38.521,-3.823,"Fortaleza",-0.000382419118813538,"Removal","< 0"
"8683",-38.5198516240847,-6.3897438945801,"Poço Dantas",-0.00101982112344694,"Removal","< 0"
"8684",-38.519,-3.822,"Fortaleza",-0.000126357769153766,"Removal","< 0"
"8685",-38.518,-3.822,"Fortaleza",0.000435524975595909,"Emission","< 1"
"8686",-38.5147197493344,-12.8734906246113,"Salvador",0.0128056725479891,"Emission","< 1"
"8687",-38.513,-3.817,"Fortaleza",-0.000367398561466245,"Removal","< 0"
"8688",-38.5121,-12.9626,"Salvador",0.00613320224892781,"Emission","< 1"
"8689",-38.508,-3.777,"Fortaleza",-0.000393310802577214,"Removal","< 0"
"8690",-38.5073339333172,-4.52646364070418,"Ocara",0.00315608387829624,"Emission","< 1"
"8691",-38.506,-3.775,"Fortaleza",-0.000443355597909664,"Removal","< 0"
"8692",-38.4996624308945,-7.28855930284265,"Bonito De Santa Fé",0.155171789919868,"Emission","< 1"
"8693",-38.4994,-3.7143,NA,0.0011273655691125,"Emission","< 1"
"8694",-38.4992986035806,-9.98142405597761,"Jeremoabo",0.291133948320301,"Emission","< 1"
"8695",-38.4989375575835,-6.59366794793829,"Poço De José De Moura",0.000776352064027837,"Emission","< 1"
"8696",-38.4983267317443,-4.18382340369997,"Pacajus",0.00101830921467344,"Emission","< 1"
"8697",-38.4982480400261,-12.5171791930159,"São Sebastião Do Passé",0.0230513326085211,"Emission","< 1"
"8698",-38.4921043603311,-7.10073096856929,"São José De Piranhas",0.0046397833421741,"Emission","< 1"
"8699",-38.489786333663,-4.31654662702119,"Chorozinho",0.0096790399198684,"Emission","< 1"
"8700",-38.4887722871254,-7.13544178742061,"São José De Piranhas",0.0922915999198684,"Emission","< 1"
"8701",-38.48865203727,-6.04083318643021,"Pereiro",0.0334227658324781,"Emission","< 1"
"8702",-38.4886,-12.7916,"Salvador",0.00160805754255236,"Emission","< 1"
"8703",-38.488,-13.006,"Salvador",0.195815578955263,"Emission","< 1"
"8704",-38.4874882713196,-3.87044250119141,"Eusébio",-4.18913710291216e-05,"Removal","< 0"
"8705",-38.484,-4.103,"Horizonte",-0.000240613667459002,"Removal","< 0"
"8706",-38.483,-3.858,"Fortaleza",-0.000491051206547987,"Removal","< 0"
"8707",-38.4811611342905,-12.6784789366981,"Candeias",0.0156494982122349,"Emission","< 1"
"8708",-38.481,-3.846,"Fortaleza",-0.000365832437003494,"Removal","< 0"
"8709",-38.4809382496911,-6.47710334195974,"Santarém",-0.00317676171108678,"Removal","< 0"
"8710",-38.4809,-12.7289,"Candeias",0.428504819919868,"Emission","< 1"
"8711",-38.479,-3.862,"Fortaleza",-0.000463786403401005,"Removal","< 0"
"8712",-38.4781897091693,-7.28928193871858,"Bonito De Santa Fé",0.000890791829216869,"Emission","< 1"
"8713",-38.474282453561,-6.21436034532789,"São Miguel",-0.0036637534605523,"Removal","< 0"
"8714",-38.4733803744082,-6.7162537521782,"São João Do Rio Do Peixe",0.0989548299198684,"Emission","< 1"
"8715",-38.472412240712,-6.45266287505958,"Santarém",0.113610599919868,"Emission","< 1"
"8716",-38.472299,-3.716366,"Fortaleza",0.566590651319868,"Emission","< 1"
"8717",-38.472,-3.85,"Fortaleza",-0.000453321844490806,"Removal","< 0"
"8718",-38.4710965734654,-4.09768144906469,"Horizonte",0.378086269919868,"Emission","< 1"
"8719",-38.46833824153,-4.30232643729644,"Chorozinho",0.0046608968187455,"Emission","< 1"
"8720",-38.466675617296,-4.17668192761068,"Pacajus",0.0543614303431094,"Emission","< 1"
"8721",-38.466,-3.833,"Fortaleza",-0.000169141441977097,"Removal","< 0"
"8722",-38.4650136861577,-4.10218158657205,"Horizonte",0.0017848044639176,"Emission","< 1"
"8723",-38.463,-12.925,"Salvador",-0.00045951515486623,"Removal","< 0"
"8724",-38.461807,-5.38223,"Morada Nova",0.0010356469630684,"Emission","< 1"
"8725",-38.45759892265,-3.87598116593047,"Eusébio",0.00228129873071224,"Emission","< 1"
"8726",-38.4564416003543,-10.3613358872331,"Novo Triunfo",0.0158290362746425,"Emission","< 1"
"8727",-38.4541801176295,-10.5069439768863,"Cícero Dantas",0.047984180625287,"Emission","< 1"
"8728",-38.453524,-6.987045,"São José De Piranhas",0.0052328046254684,"Emission","< 1"
"8729",-38.445,-12.913,"Salvador",-0.000465815246455023,"Removal","< 0"
"8730",-38.445,-12.91,"Salvador",-0.000432036789292509,"Removal","< 0"
"8731",-38.44476151163,-9.22936582484734,"Glória",0.0229897008960257,"Emission","< 1"
"8732",-38.4446385108147,-12.8415385618017,"Salvador",0.00126591310157459,"Emission","< 1"
"8733",-38.443,-12.883,"Salvador",-0.000415592482433625,"Removal","< 0"
"8734",-38.443,-5.46,"Jaguaribara",-0.000116035585194726,"Removal","< 0"
"8735",-38.441,-12.889,"Salvador",-0.000435026663266852,"Removal","< 0"
"8736",-38.44,-12.889,"Salvador",-0.000422284105138106,"Removal","< 0"
"8737",-38.4390420624243,-6.52917045525371,"Uiraúna",0.121555569919868,"Emission","< 1"
"8738",-38.438,-12.916,"Salvador",-0.000469125464069474,"Removal","< 0"
"8739",-38.437261366795,-12.9296375407632,"Salvador",1.688557839032,"Emission","< 5"
"8740",-38.436,-12.899,"Salvador",-0.000460867716902242,"Removal","< 0"
"8741",-38.436,-12.868,"Salvador",-0.000416161982238262,"Removal","< 0"
"8742",-38.436,-3.769,"Fortaleza",-0.000362631157798642,"Removal","< 0"
"8743",-38.4329139658126,-5.03479318586133,"Morada Nova",0.0196894451726032,"Emission","< 1"
"8744",-38.432,-12.916,"Salvador",-0.000431182539585554,"Removal","< 0"
"8745",-38.4310105170472,-12.8213808940105,"Simões Filho",0.0149871299198684,"Emission","< 1"
"8746",-38.428,-12.908,"Salvador",-0.000423992604552016,"Removal","< 0"
"8747",-38.428,-12.886,"Salvador",-0.000418724731359127,"Removal","< 0"
"8748",-38.427,-12.967,"Salvador",0.0704605530731679,"Emission","< 1"
"8749",-38.427,-12.89,"Salvador",-0.000407192360315234,"Removal","< 0"
"8750",-38.426,-12.895,"Salvador",-0.000303436614657987,"Removal","< 0"
"8751",-38.424,-12.919,"Salvador",-0.000489057957231758,"Removal","< 0"
"8752",-38.424,-12.888,"Salvador",-0.000248729039675075,"Removal","< 0"
"8753",-38.423,-12.924,"Salvador",-0.00046634915252187,"Removal","< 0"
"8754",-38.423,-12.908,"Salvador",-0.000431182539585554,"Removal","< 0"
"8755",-38.422812868091,-6.25547313204968,"Coronel João Pessoa",0.000901277561753193,"Emission","< 1"
"8756",-38.4227072368917,-12.1380452487775,"Alagoinhas",0.124653210152159,"Emission","< 1"
"8757",-38.422,-12.936,"Salvador",-0.000264319096827004,"Removal","< 0"
"8758",-38.422,-12.93,"Salvador",-0.000414524670299931,"Removal","< 0"
"8759",-38.422,-12.925,"Salvador",-0.000459159217488332,"Removal","< 0"
"8760",-38.422,-4.19,"Pacajus",-0.000313509642452498,"Removal","< 0"
"8761",-38.421,-12.916,"Salvador",-0.000478735773272718,"Removal","< 0"
"8762",-38.419,-12.916,"Salvador",-0.000461081279328981,"Removal","< 0"
"8763",-38.419,-12.899,"Salvador",-0.000166222755478334,"Removal","< 0"
"8764",-38.4178495337086,-6.73273829850474,"São João Do Rio Do Peixe",0.00724782404643853,"Emission","< 1"
"8765",-38.417,-12.93,"Salvador",-0.000386049680068097,"Removal","< 0"
"8766",-38.417,-12.915,"Salvador",-0.000453393031966385,"Removal","< 0"
"8767",-38.417,-12.914,"Salvador",-0.000474749274640261,"Removal","< 0"
"8768",-38.417,-12.898,"Salvador",-0.000168500754696881,"Removal","< 0"
"8769",-38.414,-12.896,"Salvador",-0.000130201892835063,"Removal","< 0"
"8770",-38.413,-12.92,"Salvador",-0.000465637277766074,"Removal","< 0"
"8771",-38.413,-12.907,"Salvador",-0.000151131010655462,"Removal","< 0"
"8772",-38.413,-12.89,"Salvador",2.52715538307532e-05,"Emission","< 1"
"8773",-38.4129004113946,-12.3305694390115,"Catu",0.018975856049342,"Emission","< 1"
"8774",-38.412,-12.936,"Salvador",-0.000410680546618634,"Removal","< 0"
"8775",-38.411,-12.932,"Salvador",-0.000286387214256676,"Removal","< 0"
"8776",-38.411,-12.921,"Salvador",-0.000465637277766074,"Removal","< 0"
"8777",-38.41,-12.923,"Salvador",-0.00047503402454258,"Removal","< 0"
"8778",-38.409,-12.93,"Salvador",-0.000474393337262363,"Removal","< 0"
"8779",-38.408,-12.92,"Salvador",-0.000465637277766074,"Removal","< 0"
"8780",-38.407,-12.937,"Salvador",-0.000449691283236247,"Removal","< 0"
"8781",-38.407,-12.935,"Salvador",-0.000200677493658854,"Removal","< 0"
"8782",-38.407,-12.931,"Salvador",-0.000419080668737025,"Removal","< 0"
"8783",-38.406,-12.914,"Salvador",-0.000410182234289576,"Removal","< 0"
"8784",-38.406,-12.907,"Salvador",-0.000454959156429136,"Removal","< 0"
"8785",-38.406,-12.885,"Salvador",-0.000420006105919559,"Removal","< 0"
"8786",-38.404,-12.906,"Salvador",-0.000454959156429136,"Removal","< 0"
"8787",-38.4039030003123,-7.49192465245767,"Ibiara",0.00483533267255367,"Emission","< 1"
"8788",-38.4038147666202,-11.8051157506526,"Inhambupe",0.0624654888869627,"Emission","< 1"
"8789",-38.403,-12.918,"Salvador",-0.000474393337262363,"Removal","< 0"
"8790",-38.403,-12.916,"Salvador",-0.000468769526691576,"Removal","< 0"
"8791",-38.4026310295243,-6.37336760082007,"Luís Gomes",-0.000442303227409939,"Removal","< 0"
"8792",-38.4022353004457,-12.1131257181512,"Alagoinhas",0.00383891081084578,"Emission","< 1"
"8793",-38.402,-12.921,"Salvador",-0.000467915276984621,"Removal","< 0"
"8794",-38.4013727241429,-6.11537271289787,"Doutor Severiano",0.00237587236462097,"Emission","< 1"
"8795",-38.4006906999587,-12.7676732395719,"Simões Filho",0.0213190639030641,"Emission","< 1"
"8796",-38.399,-3.914,"Aquiraz",0.000885073883880997,"Emission","< 1"
"8797",-38.398,-12.918,"Salvador",-0.000312940142647862,"Removal","< 0"
"8798",-38.3940807346214,-3.97657008142204,"Aquiraz",0.00192633683417144,"Emission","< 1"
"8799",-38.3940610960234,-3.93260427647074,"Aquiraz",0.329923229919868,"Emission","< 1"
"8800",-38.393,-12.913,"Salvador",-0.000424348541929914,"Removal","< 0"
"8801",-38.392,-12.901,"Salvador",0.000979326101548369,"Emission","< 1"
"8802",-38.3916378454652,-6.51084709851514,"Uiraúna",-0.00340492020296241,"Removal","< 0"
"8803",-38.391,-12.819,"Simões Filho",-0.00043189441434135,"Removal","< 0"
"8804",-38.3891906338196,-12.7909947926102,"Simões Filho",0.0892784065186548,"Emission","< 1"
"8805",-38.385157,-12.8934,"Salvador",-0.000373863428931602,"Removal","< 0"
"8806",-38.385,-12.904,"Salvador",-0.000436948725107501,"Removal","< 0"
"8807",-38.382,-12.901,"Salvador",-0.000430114727451861,"Removal","< 0"
"8808",-38.382,-12.781,"Simões Filho",0.00624171785881813,"Emission","< 1"
"8809",-38.381241,-12.672646,"Dias D'ávila",0.0027218028430684,"Emission","< 1"
"8810",-38.3795098641315,-7.22924047502682,"Serra Grande",-0.000761191322490479,"Removal","< 0"
"8811",-38.3791203292762,-10.9718215070731,"Ribeira Do Amparo",0.0402715870518515,"Emission","< 1"
"8812",-38.378,-12.907,"Salvador",-0.00048015952278431,"Removal","< 0"
"8813",-38.377,-4.092,"Horizonte",-0.000240613667459002,"Removal","< 0"
"8814",-38.373,-12.918,"Salvador",-0.000436948725107501,"Removal","< 0"
"8815",-38.3707099975506,-12.857892982357,"Salvador",0.454059949919868,"Emission","< 1"
"8816",-38.3697280989207,-8.03609995480424,"Serra Talhada",0.0472343142552029,"Emission","< 1"
"8817",-38.364,-5.093,"Morada Nova",-0.000444779347421255,"Removal","< 0"
"8818",-38.356,-12.896,"Salvador",0.000710095068906374,"Emission","< 1"
"8819",-38.3547915225246,-11.4349113183904,"Olindina",0.042271182060305,"Emission","< 1"
"8820",-38.354,-12.903,"Salvador",-0.000391573828173073,"Removal","< 0"
"8821",-38.353,-12.867,"Lauro De Freitas",-1.60883694809866e-05,"Removal","< 0"
"8822",-38.3521,-12.8603,"Lauro De Freitas",0.0785048199198684,"Emission","< 1"
"8823",-38.352,-12.877,"Lauro De Freitas",-0.000242820479201969,"Removal","< 0"
"8824",-38.347,-12.69,"Camaçari",-0.000491051206547987,"Removal","< 0"
"8825",-38.345,-12.705,"Camaçari",-0.000489769831987554,"Removal","< 0"
"8826",-38.344,-12.882,"Lauro De Freitas",0.000121445833338774,"Emission","< 1"
"8827",-38.342,-12.899,"Lauro De Freitas",-0.000183877249422072,"Removal","< 0"
"8828",-38.339,-12.885,"Lauro De Freitas",0.000347394880828381,"Emission","< 1"
"8829",-38.339,-12.706,"Camaçari",-0.000491620706352623,"Removal","< 0"
"8830",-38.338239979058,-5.77791106285171,"Iracema",0.0373926478306769,"Emission","< 1"
"8831",-38.338,-12.89,"Lauro De Freitas",-0.000235203419314953,"Removal","< 0"
"8832",-38.337539387382,-7.04446134506958,"Carrapateira",-0.000920442565405755,"Removal","< 0"
"8833",-38.3375,-12.6425,"Camaçari",-0.000495180080131603,"Removal","< 0"
"8834",-38.3366692354991,-6.82159746743288,"Marizópolis",0.000856410153152728,"Emission","< 1"
"8835",-38.336363,-12.641473,"Camaçari",0.653126819919868,"Emission","< 1"
"8836",-38.3361242356937,-6.27700329674596,"Riacho De Santana",0.0041439360317413,"Emission","< 1"
"8837",-38.335,-12.891,"Lauro De Freitas",-0.000325896263203346,"Removal","< 0"
"8838",-38.335,-12.875,"Lauro De Freitas",-0.000219399799736285,"Removal","< 0"
"8839",-38.335,-12.844,"Lauro De Freitas",-9.46793425208498e-05,"Removal","< 0"
"8840",-38.334,-12.893,"Lauro De Freitas",0.0015148694803336,"Emission","< 1"
"8841",-38.334,-12.683,"Camaçari",-0.000493613955668852,"Removal","< 0"
"8842",-38.333,-12.89,"Lauro De Freitas",-0.000195907932795022,"Removal","< 0"
"8843",-38.331,-12.895,"Lauro De Freitas",-0.000455884593611671,"Removal","< 0"
"8844",-38.3309829571201,-7.62820520992288,"Santana De Mangueira",0.00846659055113647,"Emission","< 1"
"8845",-38.328,-12.884,"Lauro De Freitas",7.49604117853042e-05,"Emission","< 1"
"8846",-38.327487,-12.831208,"Camaçari",-9.77634641316025e-05,"Removal","< 0"
"8847",-38.327299479607,-12.8634792800509,"Lauro De Freitas",0.00130278653025631,"Emission","< 1"
"8848",-38.3266444495685,-6.95097582112431,"Nazarezinho",-0.000451606822546162,"Removal","< 0"
"8849",-38.3266224760632,-7.26056796970073,"São José De Caiana",0.000426190017728076,"Emission","< 1"
"8850",-38.326,-12.894,"Lauro De Freitas",-0.000220111674492081,"Removal","< 0"
"8851",-38.326,-12.888,"Lauro De Freitas",-0.000412033108654646,"Removal","< 0"
"8852",-38.325080897706,-12.7059395237268,"Camaçari",0.126716475893228,"Emission","< 1"
"8853",-38.325,-12.877,"Lauro De Freitas",-0.000239759417752047,"Removal","< 0"
"8854",-38.325,-12.712,"Camaçari",-0.000492973268388635,"Removal","< 0"
"8855",-38.323607,-7.972189,"Serra Talhada",0.000228177753468398,"Emission","< 1"
"8856",-38.32284513,-8.06122473,"Serra Talhada",-0.000423538144670375,"Removal","< 0"
"8857",-38.322498,-12.908611,"Salvador",0.164058342954986,"Emission","< 1"
"8858",-38.3204,-12.6606,"Camaçari",0.847504819919868,"Emission","< 1"
"8859",-38.319,-12.871,"Lauro De Freitas",-0.000319133453023285,"Removal","< 0"
"8860",-38.3183224361384,-12.884419960956,"Lauro De Freitas",0.161416508370177,"Emission","< 1"
"8861",-38.3176447551293,-6.4051076103973,"Major Sales",-0.00187077802037708,"Removal","< 0"
"8862",-38.317,-12.895,"Lauro De Freitas",-0.000197450328099246,"Removal","< 0"
"8863",-38.3155423743374,-7.42374504257025,"Diamante",0.0113846995727034,"Emission","< 1"
"8864",-38.314,-12.889,"Lauro De Freitas",-0.000398436300818945,"Removal","< 0"
"8865",-38.3120313972943,-5.98501427702892,"Ererê",0.00838716050358723,"Emission","< 1"
"8866",-38.312,-12.894,"Lauro De Freitas",-0.000388612429188962,"Removal","< 0"
"8867",-38.311892,-9.142167,"Petrolândia",0.577778941057468,"Emission","< 1"
"8868",-38.311611,-6.845443,"Sousa",0.0017674159342684,"Emission","< 1"
"8869",-38.31,-12.892,"Lauro De Freitas",0.000346611818597006,"Emission","< 1"
"8870",-38.309,-12.411,"Pojuca",0.00211647483645668,"Emission","< 1"
"8871",-38.3087624601173,-10.7499498335971,"Heliópolis",0.0102817973211135,"Emission","< 1"
"8872",-38.3086437993533,-6.20862461144819,"Água Nova",0.000260329368600041,"Emission","< 1"
"8873",-38.3083194295064,-12.6098775009353,"Dias D'ávila",0.0746768476631331,"Emission","< 1"
"8874",-38.3078939412939,-8.89932982515665,"Petrolândia",0.0138983816953673,"Emission","< 1"
"8875",-38.3063530694178,-6.13422356886467,"Encanto",0.00125129358482421,"Emission","< 1"
"8876",-38.305822089436,-8.56657933599977,"Floresta",0.139902780383898,"Emission","< 1"
"8877",-38.3053358202562,-4.05462431317066,"Pindoretama",-0.000202343547910211,"Removal","< 0"
"8878",-38.304,-12.875,"Lauro De Freitas",-0.000352378004118952,"Removal","< 0"
"8879",-38.304,-12.6899,"Camaçari",0.207504819919868,"Emission","< 1"
"8880",-38.3,-12.861,"Lauro De Freitas",7.08315382016883e-05,"Emission","< 1"
"8881",-38.299,-12.882,"Lauro De Freitas",-0.00046115246680456,"Removal","< 0"
"8882",-38.298,-12.871,"Lauro De Freitas",-0.000116605084999362,"Removal","< 0"
"8883",-38.2976837768935,-12.6282136550742,"Camaçari",0.000196276492683035,"Emission","< 1"
"8884",-38.2970870566922,-4.2390867029695,"Cascavel",0.0149049574288339,"Emission","< 1"
"8885",-38.2942980620836,-7.98546561232998,"Serra Talhada",0.0631527686531748,"Emission","< 1"
"8886",-38.2941250045849,-10.4071229250994,"Antas",0.029528874268145,"Emission","< 1"
"8887",-38.294,-12.876,"Lauro De Freitas",-0.000397724426063149,"Removal","< 0"
"8888",-38.2936843338865,-9.53957866044303,"Paulo Afonso",0.0353189308133155,"Emission","< 1"
"8889",-38.2921004784736,-12.600191482935,"Mata De São João",-0.000464454347021263,"Removal","< 0"
"8890",-38.291,-12.543,"Mata De São João",-0.000161239632187763,"Removal","< 0"
"8891",-38.2875174613238,-12.8695504773056,"Camaçari",-0.000441205660295106,"Removal","< 0"
"8892",-38.2867897346956,-6.55521278073194,"Vieirópolis",0.0268431699198684,"Emission","< 1"
"8893",-38.285,-12.879,"Lauro De Freitas",-0.000396941363831773,"Removal","< 0"
"8894",-38.285,-12.846,"Camaçari",-0.00048015952278431,"Removal","< 0"
"8895",-38.285,-9.214,"Jatobá",0.000302689146164401,"Emission","< 1"
"8896",-38.2830501173472,-6.3405800796045,"José Da Penha",-0.00112680358007598,"Removal","< 0"
"8897",-38.283,-12.848,"Camaçari",-0.000494041080522329,"Removal","< 0"
"8898",-38.282818,-7.946525,"Serra Talhada",-1.57452369316024e-05,"Removal","< 0"
"8899",-38.2823952674666,-12.6012627425093,"Mata De São João",0.00756951833384911,"Emission","< 1"
"8900",-38.282,-12.858,"Camaçari",-0.000492902080913056,"Removal","< 0"
"8901",-38.282,-12.703,"Camaçari",-0.000491905456254942,"Removal","< 0"
"8902",-38.28,-12.825,"Camaçari",-0.00048179683472264,"Removal","< 0"
"8903",-38.2771,-12.6622,"Camaçari",0.191504819919868,"Emission","< 1"
"8904",-38.276,-12.843,"Camaçari",-0.000487207082866689,"Removal","< 0"
"8905",-38.2733373899758,-5.32595322084985,"São João Do Jaguaribe",0.00487599498436977,"Emission","< 1"
"8906",-38.271,-12.832,"Camaçari",-0.000493115643339794,"Removal","< 0"
"8907",-38.2700862886788,-4.14478260000054,"Cascavel",0.0140588399198684,"Emission","< 1"
"8908",-38.2682358114501,-6.56022976196679,"Vieirópolis",-0.000645225092621731,"Removal","< 0"
"8909",-38.257,-5.266,"São João Do Jaguaribe",-0.000450687907894361,"Removal","< 0"
"8910",-38.2529636735212,-12.3617342253576,"Pojuca",0.0163020246668758,"Emission","< 1"
"8911",-38.25,-9.352,"Glória",-0.000469552588922951,"Removal","< 0"
"8912",-38.248,-12.828,"Camaçari",-0.000494112267997909,"Removal","< 0"
"8913",-38.240878329001,-5.51616132053756,"Alto Santo",0.0122763698943235,"Emission","< 1"
"8914",-38.231051,-7.319069,"Itaporanga",0.000236588891068398,"Emission","< 1"
"8915",-38.2274759667388,-9.40352432856888,"Paulo Afonso",0.0423961752434004,"Emission","< 1"
"8916",-38.2252164315252,-6.73973634087498,"Sousa",0.0136260156995555,"Emission","< 1"
"8917",-38.2237420602997,-6.19681253608867,"Rafael Fernandes",-0.00156475589510277,"Removal","< 0"
"8918",-38.214,-8.974,"Petrolândia",0.000302689146164401,"Emission","< 1"
"8919",-38.2137881797308,-9.20775487946183,"Jatobá",0.00363686639280557,"Emission","< 1"
"8920",-38.2137792190827,-7.07408179512327,"Aguiar",-0.00615203052403235,"Removal","< 0"
"8921",-38.2125441927473,-12.1729468110342,"Araças",0.0275693808822858,"Emission","< 1"
"8922",-38.210531,-9.356126,"Delmiro Gouveia",0.0660285071982684,"Emission","< 1"
"8923",-38.209,-9.411,"Paulo Afonso",3.13936767305975e-05,"Emission","< 1"
"8924",-38.208063,-9.415353,"Paulo Afonso",0.0118691921918684,"Emission","< 1"
"8925",-38.2063117812774,-12.666028872931,"Camaçari",0.0194079522190284,"Emission","< 1"
"8926",-38.2048499217438,-7.72491327582646,"Manaíra",0.00494330934531633,"Emission","< 1"
"8927",-38.2021095253577,-10.5951919647921,"Fátima",0.0199453997333608,"Emission","< 1"
"8928",-38.201,-6.126,"Pau Dos Ferros",0.000346540631121426,"Emission","< 1"
"8929",-38.198,-4.198,"Beberibe",-0.000445491222177051,"Removal","< 0"
"8930",-38.1942255500032,-11.1920212317968,"Itapicuru",0.0715524111021499,"Emission","< 1"
"8931",-38.1938031608452,-11.7315654178367,"Aporá",0.0205460551159554,"Emission","< 1"
"8932",-38.189112,-6.145734,"Pau Dos Ferros",0.0045515024798684,"Emission","< 1"
"8933",-38.1882826744235,-7.43106261400612,"Boa Ventura",0.0042621296089322,"Emission","< 1"
"8934",-38.186419318939,-7.28648355271658,"Itaporanga",0.00344296605931958,"Emission","< 1"
"8935",-38.1837900146176,-5.98517733924643,"São Francisco Do Oeste",0.000672299971243187,"Emission","< 1"
"8936",-38.1800475215785,-6.55257547514151,"Lastro",0.000355654016151953,"Emission","< 1"
"8937",-38.18,-9.428,"Paulo Afonso",0.00542832976284578,"Emission","< 1"
"8938",-38.18,-4.057,NA,-0.000331733636200872,"Removal","< 0"
