"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"2314",-50.8127015375422,-20.0971527433582,"Santa Rita D'oeste",0.00431229151667439,"Emission","< 1"
"2315",-50.808,-29.683,"Parobé",-0.000301225524186862,"Removal","< 0"
"2316",-50.8050857945292,-28.7002300065498,"Monte Alegre Dos Campos",0.0084001708732609,"Emission","< 1"
"2317",-50.805,-21.271,"Bento De Abreu",-0.000317441512982534,"Removal","< 0"
"2318",-50.8024244949903,-22.8169146159371,"Pedrinhas Paulista",0.0105360021896307,"Emission","< 1"
"2319",-50.7991363442433,-22.2779202893202,"João Ramalho",0.0249938877427168,"Emission","< 1"
"2320",-50.799,-22.743,"Cruzália",-0.000377348615694929,"Removal","< 0"
"2321",-50.7975435242261,-23.5444111564309,"Santa Cecília Do Pavão",0.00475619743619598,"Emission","< 1"
"2322",-50.7970992179585,-20.2607258640892,"Santana Da Ponte Pensa",0.00204238624483991,"Emission","< 1"
"2323",-50.797,-21.772,"Parapuã",7.17042950522501e-05,"Emission","< 1"
"2324",-50.794752422988,-29.5607478289445,"Igrejinha",-0.00528012412623864,"Removal","< 0"
"2325",-50.7926261592574,-25.7208823812141,"Rio Azul",0.00495093961446456,"Emission","< 1"
"2326",-50.7923139033003,-10.3326380848975,"Santa Terezinha",-0.166091496793137,"Removal","< 0"
"2327",-50.792,-29.368,"Canela",-0.000456941503932201,"Removal","< 0"
"2328",-50.792,-22.804,"Pedrinhas Paulista",-0.000325160040400561,"Removal","< 0"
"2329",-50.789,-29.369,"Canela",-0.000474786172825255,"Removal","< 0"
"2330",-50.787,-25.716,"Rio Azul",-0.000157689239082813,"Removal","< 0"
"2331",-50.787,-24.387,"Imbaú",-0.000477901908663725,"Removal","< 0"
"2332",-50.787,-20.437,"Palmeira D'oeste",-2.00303647649691e-05,"Removal","< 0"
"2333",-50.7857974601156,-21.3608595062734,"Rubiácea",0.0125508701131182,"Emission","< 1"
"2334",-50.785,-29.491,"Três Coroas",-0.000382093031630781,"Removal","< 0"
"2335",-50.78456487,-15.15362079,"Aruanã",0.000142619919868397,"Emission","< 1"
"2336",-50.784,-23.188,"Cornélio Procópio",3.20165861731049e-05,"Emission","< 1"
"2337",-50.7789047042347,-29.4824119102573,"Três Coroas",-0.00933600127290136,"Removal","< 0"
"2338",-50.7784110987822,-23.7162432438726,"São Jerônimo Da Serra",0.0149559486909148,"Emission","< 1"
"2339",-50.7751503960009,-29.3513683334781,"Canela",-0.00540498071660266,"Removal","< 0"
"2340",-50.7744282449407,-15.377604845414,"Matrinchã",0.000722709471739509,"Emission","< 1"
"2341",-50.772860514923,-16.5078987011551,"Israelândia",0.00357386958855917,"Emission","< 1"
"2342",-50.7715165445242,-15.7029052981362,"Itapirapuã",0.00376314622625457,"Emission","< 1"
"2343",-50.7711243334058,-27.8470144376844,"Campo Belo Do Sul",0.0146775224353161,"Emission","< 1"
"2344",-50.7706813391379,-29.8864598938992,"Glorinha",0.00734924848691017,"Emission","< 1"
"2345",-50.7690605921433,-22.7379840112946,"Cruzália",0.0116592177511334,"Emission","< 1"
"2346",-50.7656496387795,-27.1917412949966,"Frei Rogério",-0.00447508630465685,"Removal","< 0"
"2347",-50.7619932200408,-29.670137391923,"Taquara",-0.000493494401249882,"Removal","< 0"
"2348",-50.7606911911907,-26.3570663052057,"Irineópolis",0.00752154940573834,"Emission","< 1"
"2349",-50.76,-29.455,"Três Coroas",-0.000403336685074893,"Removal","< 0"
"2350",-50.755,-21.938,"Bastos",0.000738722124080556,"Emission","< 1"
"2351",-50.754,-29.86,"Glorinha",-0.000467917391544992,"Removal","< 0"
"2352",-50.754,-22.257,"João Ramalho",-0.000234803701084939,"Removal","< 0"
"2353",-50.7487529222514,-20.4389565452323,"Palmeira D'oeste",0.00694870056839381,"Emission","< 1"
"2354",-50.7486412994224,-26.0608417024932,"Paulo Frontin",-0.00252488592121663,"Removal","< 0"
"2355",-50.7454310959812,-22.6522734533416,"Maracaí",0.0408177224848041,"Emission","< 1"
"2356",-50.7439973181835,-21.9502180081956,"Bastos",0.00228110865768416,"Emission","< 1"
"2357",-50.742132283527,-23.5936327555431,"Nova Santa Bárbara",0.00308758931278599,"Emission","< 1"
"2358",-50.7418566020514,-24.4385049075195,"Imbaú",-0.00688912153919158,"Removal","< 0"
"2359",-50.7414,-24.2436,"Ortigueira",-0.000495180080131603,"Removal","< 0"
"2360",-50.737,-22.904,"Florínia",-0.000347819937407614,"Removal","< 0"
"2361",-50.7290527529858,-30.8542781189405,"Mostardas",-0.0320495191571512,"Removal","< 0"
"2362",-50.7280303729248,-20.1835589327388,"Aspásia",0.000255720511249068,"Emission","< 1"
"2363",-50.728,-20.018,"Santa Albertina",-0.000140694316327524,"Removal","< 0"
"2364",-50.727701231273,-20.0141585606856,"Santa Albertina",0.00606577629062555,"Emission","< 1"
"2365",-50.726,-21.306,"Rubiácea",-0.000339251663851822,"Removal","< 0"
"2366",-50.7259050663165,-0.262841049977989,"Afuá",-0.0145204805738401,"Removal","< 0"
"2367",-50.72536844,-14.1104371,"Nova Crixás",-0.000495180080131603,"Removal","< 0"
"2368",-50.7225143362884,-23.4553369249619,"São Sebastião Da Amoreira",0.00563770779205418,"Emission","< 1"
"2369",-50.721,-20.155,"Aspásia",-0.000405036177350422,"Removal","< 0"
"2370",-50.7201499224615,-20.2586869853286,"Santa Salete",0.00025623940675869,"Emission","< 1"
"2371",-50.7174188917819,-21.6811623909759,"Rinópolis",0.00855337416923251,"Emission","< 1"
"2372",-50.7136404168274,-20.6284942805869,"Guzolândia",0.00553360536456426,"Emission","< 1"
"2373",-50.7112996976065,-23.0266364288035,"Leópolis",0.0259357893238112,"Emission","< 1"
"2374",-50.7062925731117,-23.3453958846272,"Nova América Da Colina",0.00357642331100161,"Emission","< 1"
"2375",-50.705,-25.622,"Rebouças",-0.000112581881603149,"Removal","< 0"
"2376",-50.705,-20.356,"São Francisco",-0.000335215369697441,"Removal","< 0"
"2377",-50.7025687818025,-26.8584292189792,"Lebon Régis",0.0261138753967189,"Emission","< 1"
"2378",-50.7,-22.256,"Quatá",0.000211029176299779,"Emission","< 1"
"2379",-50.6988399092794,-16.71948476933,"Cachoeira De Goiás",0.00220781882997211,"Emission","< 1"
"2380",-50.6953122918147,-22.8812087344852,"Florínia",0.025765104607985,"Emission","< 1"
"2381",-50.6951410952757,-21.2852187786009,"Rubiácea",0.041744732274319,"Emission","< 1"
"2382",-50.695,-21.73,"Rinópolis",9.95005919472332e-05,"Emission","< 1"
"2383",-50.693,-19.706,"Carneirinho",-6.43442656073762e-06,"Removal","< 0"
"2384",-50.6917803596845,0.562753203881505,"Itaubal",-0.0634561536887095,"Removal","< 0"
"2385",-50.6896018981934,-11.632399559021,"São Félix Do Araguaia",-0.000475835499845096,"Removal","< 0"
"2386",-50.687,-20.257,"Santa Salete",-0.000430386937127062,"Removal","< 0"
"2387",-50.683,-22.614,"Maracaí",0.000280213270578477,"Emission","< 1"
"2388",-50.682,-21.848,"Iacri",-0.000157193553835784,"Removal","< 0"
"2389",-50.68095379,-14.72513957,"Mozarlândia",0.0024051199198684,"Emission","< 1"
"2390",-50.67673176,-14.16099985,"Nova Crixás",-0.000495180080131603,"Removal","< 0"
"2391",-50.6758655008869,-20.3657993712925,"São Francisco",0.00119035987360624,"Emission","< 1"
"2392",-50.67416373,-14.60677963,"Nova Crixás",0.0011146699198684,"Emission","< 1"
"2393",-50.669,-23.19,"Cornélio Procópio",7.49287661302105e-05,"Emission","< 1"
"2394",-50.665633547804,-26.6242534978517,"Timbó Grande",0.0140170414965552,"Emission","< 1"
"2395",-50.659,-23.165,"Cornélio Procópio",0.000677115529092632,"Emission","< 1"
"2396",-50.656,-25.537,"Irati",-0.000383650899550016,"Removal","< 0"
"2397",-50.6554067453279,-25.225971570817,"Imbituva",-0.00471559986996437,"Removal","< 0"
"2398",-50.653,-24.329,"Telêmaco Borba",-0.00039073211736472,"Removal","< 0"
"2399",-50.653,-21.198,"Guararapes",0.00158613145996618,"Emission","< 1"
"2400",-50.6525281119016,-20.2089248303073,"Urânia",0.00294768229205194,"Emission","< 1"
"2401",-50.6516,-24.317801,"Telêmaco Borba",-0.000488759251990467,"Removal","< 0"
"2402",-50.6502628972533,-27.5982716507443,"São José Do Cerrito",0.00341078356012354,"Emission","< 1"
"2403",-50.6476427797556,-19.4073783874576,"Limeira Do Oeste",0.019064363944185,"Emission","< 1"
"2404",-50.64760106,-15.19571179,"Araguapaz",-6.29800801316025e-05,"Removal","< 0"
"2405",-50.6462709213804,-16.0547382888166,"Novo Brasil",0.00187348111793787,"Emission","< 1"
"2406",-50.6452851893787,-22.2059353570417,"Quatá",0.0352017050883197,"Emission","< 1"
"2407",-50.644,-15.091,"Araguapaz",-0.000232112838315352,"Removal","< 0"
"2408",-50.6436002094692,-21.5713397844733,"Piacatu",0.0077224007412863,"Emission","< 1"
"2409",-50.64354513,-14.73926258,"Mozarlândia",-6.29800801316025e-05,"Removal","< 0"
"2410",-50.642,-24.311,"Telêmaco Borba",0.000122160488954286,"Emission","< 1"
"2411",-50.6402510734825,0.538387979270742,"Itaubal",-0.0213281690740627,"Removal","< 0"
"2412",-50.6379887124094,-17.0470890809179,"Paraúna",0.0627162487207845,"Emission","< 1"
"2413",-50.63640299,-13.7451353,"Nova Crixás",0.0011146699198684,"Emission","< 1"
"2414",-50.6344163391614,-7.4863844013146,"Bannach",0.0276508336573185,"Emission","< 1"
"2415",-50.632,-20.671,"Guzolândia",-0.00020966537784274,"Removal","< 0"
"2416",-50.6316805532227,-3.68412574309174,"Pacajá",-0.0134559483786538,"Removal","< 0"
"2417",-50.631,-20.241,"Urânia",2.86176016220468e-05,"Emission","< 1"
"2418",-50.6308533873122,-17.5253684971537,"Santo Antônio Da Barra",0.00649372185483537,"Emission","< 1"
"2419",-50.6302392303315,-23.5804907030102,"Santo Antônio Do Paraíso",0.00430487332555536,"Emission","< 1"
"2420",-50.62821593,-21.62160463,"Piacatu",-6.88300801316025e-05,"Removal","< 0"
"2421",-50.6281463658719,-1.12090504090226,"Breves",-0.00984271333555771,"Removal","< 0"
"2422",-50.6281255192118,-20.4484522593409,"Dirce Reis",0.00166723001256909,"Emission","< 1"
"2423",-50.6265844798778,-22.4590990515303,"Paraguaçu Paulista",0.0493438031955614,"Emission","< 1"
"2424",-50.6241056502922,-18.8085626281288,"Paranaiguara",0.0133247621850852,"Emission","< 1"
"2425",-50.624,-25.456,"Irati",0.00221218192696415,"Emission","< 1"
"2426",-50.6235291578018,-23.2257883618903,"Cornélio Procópio",0.0242996669093671,"Emission","< 1"
"2427",-50.622,-24.314,"Telêmaco Borba",0.000981253834234166,"Emission","< 1"
"2428",-50.621,-19.962,"Mesópolis",-0.000391015366077308,"Removal","< 0"
"2429",-50.6209249224326,-25.658530991934,"Rebouças",-0.00919523316407011,"Removal","< 0"
"2430",-50.62049907,-17.8482541,"Santa Helena De Goiás",0.0086070699198684,"Emission","< 1"
"2431",-50.6194585476496,-21.7998672506305,"Iacri",0.00730115292755904,"Emission","< 1"
"2432",-50.619,-23.187,"Cornélio Procópio",0.000788290648783484,"Emission","< 1"
"2433",-50.617547925408,-27.2929336267445,"Curitibanos",0.00335885172661203,"Emission","< 1"
"2434",-50.6153973139717,-19.9574847943028,"Mesópolis",0.0028938216830518,"Emission","< 1"
"2435",-50.6112817043874,-9.36405574071833,"Santana Do Araguaia",-0.0761808558411113,"Removal","< 0"
"2436",-50.611,-21.591,"Piacatu",-0.000128939494755115,"Removal","< 0"
"2437",-50.608,-25.235,"Imbituva",0.000271149311775656,"Emission","< 1"
"2438",-50.607,-24.323,"Telêmaco Borba",-0.000129576804358439,"Removal","< 0"
"2439",-50.6069120694193,-28.0621819780272,"Capão Alto",0.0178651132877221,"Emission","< 1"
"2440",-50.606,-24.341,"Telêmaco Borba",0.000653818322482256,"Emission","< 1"
"2441",-50.6046416728085,-23.8752162503953,"Sapopema",0.0068862825702474,"Emission","< 1"
"2442",-50.604,-20.476,"Other",-0.000408860034970362,"Removal","< 0"
"2443",-50.603,-29.936,"Santo Antônio Da Patrulha",-0.000401070695374187,"Removal","< 0"
"2444",-50.602868,-23.152711,"Cornélio Procópio",-0.000492430867773827,"Removal","< 0"
"2445",-50.6014075256727,-22.7634831692677,"Tarumã",0.0286444688918573,"Emission","< 1"
"2446",-50.60028749,-21.63461439,"Piacatu",0.0011169199198684,"Emission","< 1"
"2447",-50.5940446968721,-20.063770956579,"Paranapuã",0.00223708480271872,"Emission","< 1"
"2448",-50.5904430578401,-19.0106054437029,"São Simão",0.00464223865259592,"Emission","< 1"
"2449",-50.59,-25.248,"Imbituva",-0.000433856733856266,"Removal","< 0"
"2450",-50.5874866649823,-14.8429150589083,"Mozarlândia",-0.00688096971640199,"Removal","< 0"
"2451",-50.58712078,-20.90554869,"Santo Antônio Do Aracanguá",0.0011169199198684,"Emission","< 1"
"2452",-50.5856133097228,-24.9884594432398,"Ipiranga",-0.00742486445314263,"Removal","< 0"
"2453",-50.585,-25.016,"Ipiranga",-0.000259092278189374,"Removal","< 0"
"2454",-50.583,-20.116,"Paranapuã",-0.000252506745621699,"Removal","< 0"
"2455",-50.5820777740481,-16.365334549331,"Córrego Do Ouro",0.00386066523528242,"Emission","< 1"
"2456",-50.581,-19.542,"Limeira Do Oeste",-0.000254418674431669,"Removal","< 0"
"2457",-50.5799599358419,-20.6441421614421,"Auriflama",0.0124371036837526,"Emission","< 1"
"2458",-50.5791240248863,-17.8018323364542,"Santa Helena De Goiás",0.059479302905861,"Emission","< 1"
"2459",-50.578,-21.527,"Gabriel Monteiro",-0.000327850903170149,"Removal","< 0"
"2460",-50.5744980884838,-21.1138578558514,"Araçatuba",0.0379308146762941,"Emission","< 1"
"2461",-50.571,-22.761,"Tarumã",0.000413481789851205,"Emission","< 1"
"2462",-50.564747434954,-21.4995904119283,"Gabriel Monteiro",0.00318638509382897,"Emission","< 1"
"2463",-50.5617037040376,-14.1338488426637,"Nova Crixás",-0.000153753935778152,"Removal","< 0"
"2464",-50.56052957,-17.76974475,"Santa Helena De Goiás",0.0175920699198684,"Emission","< 1"
"2465",-50.5591923123818,-29.8727522249035,"Santo Antônio Da Patrulha",0.0134821405483652,"Emission","< 1"
"2466",-50.559,-20.663,"Auriflama",0.000394008440860769,"Emission","< 1"
"2467",-50.5564829826416,-29.2022902459703,"São Francisco De Paula",0.0761921796841662,"Emission","< 1"
"2468",-50.556,-20.276,"Jales",0.00110928225232401,"Emission","< 1"
"2469",-50.555,-22.455,"Paraguaçu Paulista",0.00219398319718036,"Emission","< 1"
"2470",-50.5543224478234,-20.8730166983038,"Santo Antônio Do Aracanguá",0.0508018366443237,"Emission","< 1"
"2471",-50.554095753893,-20.2858141418744,"Jales",0.00939367945347801,"Emission","< 1"
"2472",-50.5499996831666,-29.6290480942577,"Rolante",-0.00446629976595205,"Removal","< 0"
"2473",-50.54958889,-20.87304287,"Santo Antônio Do Aracanguá",-0.000448130080131603,"Removal","< 0"
"2474",-50.54834259,-20.96536708,"Santo Antônio Do Aracanguá",0.0011146699198684,"Emission","< 1"
"2475",-50.547,-22.267,"Borá",-0.000440513078602088,"Removal","< 0"
"2476",-50.546,-17.812,"Santa Helena De Goiás",0.00207324843343966,"Emission","< 1"
"2477",-50.545,-20.316,"Jales",0.000967303835139199,"Emission","< 1"
"2478",-50.544,-19.955,"Populina",-0.000249391009783229,"Removal","< 0"
"2479",-50.5388209394766,-23.0606324184508,"Santa Mariana",0.0274143815928159,"Emission","< 1"
"2480",-50.5384697505891,-23.4185051680956,"Nova Fátima",0.00458678845728685,"Emission","< 1"
"2481",-50.5346142482737,-21.9472902356133,"Tupã",0.0130857762719752,"Emission","< 1"
"2482",-50.5333707014997,-26.2499500062805,"Canoinhas",-0.0145554796679278,"Removal","< 0"
"2483",-50.532072,-5.796306,"Marabá",0.961771819919868,"Emission","< 1"
"2484",-50.529243995873,-18.4374552151806,"Quirinópolis",0.0663250193000879,"Emission","< 1"
"2485",-50.5282847319383,-20.1172414914792,"Dolcinópolis",0.00105721422714148,"Emission","< 1"
"2486",-50.5253002694114,-16.6952697114023,"Aurilândia",0.00578806445064616,"Emission","< 1"
"2487",-50.5251061934868,-20.4506575448176,"Pontalinda",0.00575570492169225,"Emission","< 1"
"2488",-50.524,-20.454,"Pontalinda",-0.000265890247291489,"Removal","< 0"
"2489",-50.5225498140391,-24.2500086779287,"Telêmaco Borba",-0.0796430831000805,"Removal","< 0"
"2490",-50.5179847661837,-21.6601954004062,"Santópolis Do Aguapeí",0.00432838252266518,"Emission","< 1"
"2491",-50.5172946840445,-19.9072803059973,"Populina",0.00634785306299692,"Emission","< 1"
"2492",-50.517133,-22.943696,"Itambaracá",0.0089717020462684,"Emission","< 1"
"2493",-50.517,-20.106,"Dolcinópolis",-0.000351927043740142,"Removal","< 0"
"2494",-50.515,-21.706,"Santópolis Do Aguapeí",-0.000211223245761975,"Removal","< 0"
"2495",-50.511836433445,-30.1348439907338,"Capivari Do Sul",-5.74370604481845e-06,"Removal","< 0"
"2496",-50.511,-23.158,"Santa Mariana",-0.000181765379652807,"Removal","< 0"
"2497",-50.5102963735183,-25.5166100557612,"Fernandes Pinheiro",-0.000806847684756796,"Removal","< 0"
"2498",-50.508,-20.196,"Vitória Brasil",-0.000394768411519101,"Removal","< 0"
"2499",-50.506,-20.947,"Santo Antônio Do Aracanguá",-9.9198379933359e-05,"Removal","< 0"
"2500",-50.50479878,-18.35769975,"Quirinópolis",0.0026231199198684,"Emission","< 1"
"2501",-50.5038716543754,-23.6057062658893,"Congonhinhas",0.00494195469648534,"Emission","< 1"
"2502",-50.5021270583872,-22.2442169938588,"Borá",0.00344455475831998,"Emission","< 1"
"2503",-50.499679,-19.017154,"São Simão",0.243639938795068,"Emission","< 1"
"2504",-50.496,-21.908,"Tupã",0.00379037294132721,"Emission","< 1"
"2505",-50.4934893,-22.09168696,"Quintana",-0.000495180080131603,"Removal","< 0"
"2506",-50.4897724599183,-6.15173428554012,"Parauapebas",0.153143192876642,"Emission","< 1"
"2507",-50.4870771247124,1.03557403985065,"Cutias",0.00146213614215685,"Emission","< 1"
"2508",-50.4868443007766,-26.4180790485687,"Bela Vista Do Toldo",-0.0115674936556069,"Removal","< 0"
"2509",-50.4854874651514,-20.1984091253945,"Vitória Brasil",-6.38684616915439e-05,"Removal","< 0"
"2510",-50.484,-25.379,"Teixeira Soares",-0.000410417902889597,"Removal","< 0"
"2511",-50.48354178,-17.61003015,"Acreúna",0.0011146699198684,"Emission","< 1"
"2512",-50.48306587,-14.41111796,"Nova Crixás",-0.000495180080131603,"Removal","< 0"
"2513",-50.48125,-27.820046,"Lages",0.0012189486878684,"Emission","< 1"
"2514",-50.4792666523889,-21.4277897539793,"Bilac",0.00380601987134336,"Emission","< 1"
"2515",-50.479,-20.04,"Turmalina",-0.000393422980134307,"Removal","< 0"
"2516",-50.469,-21.136,"Araçatuba",0.00338483159707912,"Emission","< 1"
"2517",-50.4686716857922,-24.6557787542814,"Tibagi",-0.00707947345128364,"Removal","< 0"
"2518",-50.468,-21.772,"Arco-Íris",-0.000427908510891915,"Removal","< 0"
"2519",-50.468,-18.469,"Quirinópolis",0.00230324638806124,"Emission","< 1"
"2520",-50.465586663221,-24.0132396804565,"Curiúva",0.000232872431520415,"Emission","< 1"
"2521",-50.462,-21.391,"Bilac",-1.16037155654714e-05,"Removal","< 0"
"2522",-50.46163283,-21.6110769,"Clementina",-0.000149630080131603,"Removal","< 0"
"2523",-50.46106311,-20.35475399,"Estrela D'oeste",0.0103834199198684,"Emission","< 1"
"2524",-50.4600699074759,-21.570329176126,"Clementina",0.00739234874557953,"Emission","< 1"
"2525",-50.46,-22.679,"Assis",0.00406986860847358,"Emission","< 1"
"2526",-50.4567633636138,-20.0835468168439,"Turmalina",0.00153043228144062,"Emission","< 1"
"2527",-50.45625967,-14.03995187,"Nova Crixás",0.0387010199198684,"Emission","< 1"
"2528",-50.4533916416986,-16.1695314287327,"Buriti De Goiás",0.00076325188775945,"Emission","< 1"
"2529",-50.45043845,-13.96323567,"Nova Crixás",0.0011146699198684,"Emission","< 1"
"2530",-50.4492137357996,-30.3623696383986,"Palmares Do Sul",-0.0249778599047669,"Removal","< 0"
"2531",-50.4462400900981,-26.9260379981539,"Santa Cecília",0.0202027223776398,"Emission","< 1"
"2532",-50.4435997009277,-1.63653004169464,"Breves",-0.000473770218124065,"Removal","< 0"
"2533",-50.4419839265377,-25.9082089781304,"São Mateus Do Sul",-0.0489589865539254,"Removal","< 0"
"2534",-50.4395430656509,-15.139415919178,"Araguapaz",-0.00254444253352411,"Removal","< 0"
"2535",-50.4309427689752,-21.7663394786042,"Arco-Íris",0.00353899623211113,"Emission","< 1"
"2536",-50.4302994828178,-23.876180794599,"Figueira",0.00121965991039541,"Emission","< 1"
"2537",-50.4301550564552,-6.77297867660637,"Água Azul Do Norte",0.0641072798996542,"Emission","< 1"
"2538",-50.424575,-21.141479,"Araçatuba",0.00174860223164233,"Emission","< 1"
"2539",-50.4232688238877,-28.5981615880731,"Bom Jesus",0.0689922040586936,"Emission","< 1"
