"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"7068",-40.5461303083658,-20.5851108465813,NA,-0.000587866870667587,"Removal","< 0"
"7069",-40.5430178500888,-3.59226484839084,"Alcântaras",-0.00884195649661209,"Removal","< 0"
"7070",-40.542,-19.42,"Marilândia",-0.000229080091680454,"Removal","< 0"
"7071",-40.5392579871817,-20.1231585616618,"Santa Leopoldina",-0.0125785250485087,"Removal","< 0"
"7072",-40.536,-18.118,"Ponto Belo",-0.000289043336717059,"Removal","< 0"
"7073",-40.533,-9.35,"Petrolina",0.00220386400524711,"Emission","< 1"
"7074",-40.5287778434101,-4.67985596597506,"Nova Russas",0.0215056445252488,"Emission","< 1"
"7075",-40.527,-9.386,"Petrolina",0.00130944135256491,"Emission","< 1"
"7076",-40.525,-19.054,"São Gabriel Da Palha",0.00046814096935052,"Emission","< 1"
"7077",-40.525,-9.383,"Petrolina",0.00164660371988365,"Emission","< 1"
"7078",-40.5224344847546,-18.6984265322028,"Nova Venécia",0.0109742059555685,"Emission","< 1"
"7079",-40.5216883826021,-3.95187431166518,"Cariré",-0.0175964291844609,"Removal","< 0"
"7080",-40.521,-9.398,"Petrolina",4.0230966935635e-05,"Emission","< 1"
"7081",-40.5206814060834,-19.4297418070149,"Marilândia",-0.00314035347653401,"Removal","< 0"
"7082",-40.52013,-6.953261,"Fronteiras",0.0604481532532017,"Emission","< 1"
"7083",-40.5142573757349,-18.2507963210414,"Ponto Belo",0.00585245395998532,"Emission","< 1"
"7084",-40.514,-20.667,"Guarapari",0.00330840233611346,"Emission","< 1"
"7085",-40.513,-20.102,"Santa Leopoldina",-0.000341467547453368,"Removal","< 0"
"7086",-40.5127421962053,-20.4010538762028,NA,-0.00533560861989091,"Removal","< 0"
"7087",-40.5125329520308,-18.0148016376284,"Mucurici",0.0136603601350089,"Emission","< 1"
"7088",-40.512,-18.096,"Mucurici",-0.00026216807555397,"Removal","< 0"
"7089",-40.509,-9.426,"Juazeiro",0.000616618061542438,"Emission","< 1"
"7090",-40.50846444793,-18.9527171990944,"São Gabriel Da Palha",-0.000985684452404823,"Removal","< 0"
"7091",-40.508,-9.379,"Petrolina",0.000833504909422218,"Emission","< 1"
"7092",-40.505,-2.801,"Jijoca De Jericoacoara",-0.00035514949859094,"Removal","< 0"
"7093",-40.500016000018,-19.2053682781239,"Governador Lindenberg",-0.0015418437950211,"Removal","< 0"
"7094",-40.498475,-3.78024,"Sobral",0.0087654824174684,"Emission","< 1"
"7095",-40.497,-20.37,"Viana",-0.0004632089902285,"Removal","< 0"
"7096",-40.4969437788477,-17.7792878633412,"Carlos Chagas",0.0321041578654288,"Emission","< 1"
"7097",-40.4952947443916,-2.87776050683275,"Jijoca De Jericoacoara",-0.0103707528564205,"Removal","< 0"
"7098",-40.494238054791,-16.4638755831457,"Rubim",-0.00201740427338762,"Removal","< 0"
"7099",-40.4939366951237,-4.16785120583914,"Varjota",-0.000318253677913553,"Removal","< 0"
"7100",-40.486,-20.625,NA,-0.000419859543001805,"Removal","< 0"
"7101",-40.4848040970506,-7.60794842379677,"Araripina",-0.0375335253853853,"Removal","< 0"
"7102",-40.479,-9.37,"Petrolina",0.000159249980657883,"Emission","< 1"
"7103",-40.475,-20.396,NA,-0.000411273420604247,"Removal","< 0"
"7104",-40.474,-9.357,"Petrolina",-0.000356336198434505,"Removal","< 0"
"7105",-40.473,-9.427,"Juazeiro",0.00506388043411175,"Emission","< 1"
"7106",-40.468,-9.406,"Petrolina",0.00319343206303396,"Emission","< 1"
"7107",-40.467,-19.25,"Governador Lindenberg",-0.000273895462243318,"Removal","< 0"
"7108",-40.4622350258787,-15.1581809707446,"Itambé",0.0763223054961499,"Emission","< 1"
"7109",-40.461038224096,-3.27005734837413,"Senador Sá",-0.0149531122954776,"Removal","< 0"
"7110",-40.458,-7.278,"Salitre",-0.000357383286531768,"Removal","< 0"
"7111",-40.4573866197141,-14.7085786430527,"Planalto",-0.00172041672884559,"Removal","< 0"
"7112",-40.454,-2.909,"Jijoca De Jericoacoara",-0.000439614605103503,"Removal","< 0"
"7113",-40.4508515367631,-3.57859328039822,"Meruoca",-0.0291000348319478,"Removal","< 0"
"7114",-40.448071,-4.211519,"Santa Quitéria",0.0373549391198684,"Emission","< 1"
"7115",-40.4420491254129,-20.2906869997689,"Cariacica",-0.00550809433632608,"Removal","< 0"
"7116",-40.442,-20.362,"Viana",-0.000471446083260304,"Removal","< 0"
"7117",-40.4368862164888,-19.715377000604,"João Neiva",-0.00292290191259327,"Removal","< 0"
"7118",-40.431,-20.268,"Cariacica",-0.000408411379805061,"Removal","< 0"
"7119",-40.425,-20.341,"Viana",0.000543601118226619,"Emission","< 1"
"7120",-40.423,-20.34,"Cariacica",-0.000480590652643069,"Removal","< 0"
"7121",-40.422,-20.368,NA,-0.00037099543179619,"Removal","< 0"
"7122",-40.4178671581445,-19.8347988569893,"Ibiraçu",-0.00630146428344326,"Removal","< 0"
"7123",-40.409,-20.363,NA,0.000511350804830913,"Emission","< 1"
"7124",-40.4050574556316,-4.43255757449106,"Hidrolândia",0.0150903926893236,"Emission","< 1"
"7125",-40.401,-19.933,"Fundão",-7.7461735196746e-05,"Removal","< 0"
"7126",-40.4009682441216,-15.5458178928084,"Macarani",0.0453748727027579,"Emission","< 1"
"7127",-40.4,-20.289,"Cariacica",-0.000194037543358713,"Removal","< 0"
"7128",-40.393,-20.281,"Cariacica",-0.000257421276179711,"Removal","< 0"
"7129",-40.391,-20.369,NA,-0.000378045824984429,"Removal","< 0"
"7130",-40.3875995590033,-3.48426752803372,"Massapê",-0.0185198427953053,"Removal","< 0"
"7131",-40.383,-20.267,"Cariacica",-0.000278223426378672,"Removal","< 0"
"7132",-40.3826138304241,-14.5364831834307,"Poções",-0.0131105636285103,"Removal","< 0"
"7133",-40.38134300581,-10.9125340680589,"Saúde",-0.0443208979620741,"Removal","< 0"
"7134",-40.3783515881089,-17.1154079530236,"Itanhém",0.0279742909837405,"Emission","< 1"
"7135",-40.3782554208764,-20.4340837453975,NA,-0.00010480850141401,"Removal","< 0"
"7136",-40.373895,-3.686432,"Sobral",0.0297067365865351,"Emission","< 1"
"7137",-40.372,-20.317,"Cariacica",-0.00046481452531097,"Removal","< 0"
"7138",-40.372,-7.062,"Campos Sales",-0.000141683138495554,"Removal","< 0"
"7139",-40.372,-3.684,"Sobral",0.00052063498595998,"Emission","< 1"
"7140",-40.3710828308865,-16.7885427879527,"Palmópolis",-0.00438510685552055,"Removal","< 0"
"7141",-40.37,-3.676,"Sobral",0.00052063498595998,"Emission","< 1"
"7142",-40.369,-20.367,NA,0.00330442340134386,"Emission","< 1"
"7143",-40.367,-19.761,"João Neiva",-0.000397940498832429,"Removal","< 0"
"7144",-40.3663530669464,-7.20480288200882,"Salitre",0.00135078586145526,"Emission","< 1"
"7145",-40.3653074971996,-3.91235078164053,"Groaíras",-0.00140156162865749,"Removal","< 0"
"7146",-40.365,-20.386,NA,-3.96269519489699e-05,"Removal","< 0"
"7147",-40.364107462959,-14.9958024883314,"Caatiba",0.0148068413496362,"Emission","< 1"
"7148",-40.3623650193617,-10.6015094749629,"Pindobaçu",-0.0209665120236629,"Removal","< 0"
"7149",-40.362,-3.695,"Sobral",0.00052063498595998,"Emission","< 1"
"7150",-40.360864,-20.34291,"Cariacica",0.00877565325320173,"Emission","< 1"
"7151",-40.36,-3.698,"Sobral",0.00052063498595998,"Emission","< 1"
"7152",-40.357338,-2.906425,"Cruz",0.00763675501402064,"Emission","< 1"
"7153",-40.357,-19.839,"Ibiraçu",-0.000392356028980359,"Removal","< 0"
"7154",-40.3567972865474,-19.9683049421649,"Fundão",-0.00233912922782221,"Removal","< 0"
"7155",-40.355841,-6.98584,"Campos Sales",8.51884142683975e-05,"Emission","< 1"
"7156",-40.349,-20.368,NA,-0.000377906213238127,"Removal","< 0"
"7157",-40.348,-20.309,"Vitória",-0.000191873561291036,"Removal","< 0"
"7158",-40.347,-20.293,"Vitória",0.000216420990768452,"Emission","< 1"
"7159",-40.346,-20.443,NA,-0.000174422093003316,"Removal","< 0"
"7160",-40.345,-3.55,"Massapê",0.000119181409469279,"Emission","< 1"
"7161",-40.343,-20.443,NA,0.00011296868675885,"Emission","< 1"
"7162",-40.3412884069996,-5.4737817570885,"Independência",-0.120941025426928,"Removal","< 0"
"7163",-40.3409708303788,-10.7238702055419,"Pindobaçu",-0.00280536894301576,"Removal","< 0"
"7164",-40.336,-5.379,"Independência",-0.000199412595591331,"Removal","< 0"
"7165",-40.3358415021267,-4.9199841867041,"Tamboril",-0.0305357595993874,"Removal","< 0"
"7166",-40.335,-3.712,"Sobral",0.00052063498595998,"Emission","< 1"
"7167",-40.3347,-20.32,"Vitória",0.000495255845636564,"Emission","< 1"
"7168",-40.334,-3.679,"Sobral",0.00052063498595998,"Emission","< 1"
"7169",-40.331,-3.7,"Sobral",0.00052063498595998,"Emission","< 1"
"7170",-40.330504,-10.518039,"Campo Formoso",0.0600959865865351,"Emission","< 1"
"7171",-40.3295059226685,-18.966593801584,"Vila Valério",-0.00657335828725063,"Removal","< 0"
"7172",-40.3291327814712,-18.484750462811,"Boa Esperança",0.0098477274263652,"Emission","< 1"
"7173",-40.326,-20.398,NA,0.0166131225351783,"Emission","< 1"
"7174",-40.3232877743098,-2.89653415763817,"Cruz",-0.017912575218766,"Removal","< 0"
"7175",-40.323,-3.692,"Sobral",0.00052063498595998,"Emission","< 1"
"7176",-40.32,-20.286,"Vitória",0.00315126931565083,"Emission","< 1"
"7177",-40.32,-20.219,"Serra",-0.000157110236461898,"Removal","< 0"
"7178",-40.3156830164105,-11.5411034154354,"Várzea Do Poço",-0.00152741745097241,"Removal","< 0"
"7179",-40.315,-19.27,"Rio Bananal",-6.39892016786264e-05,"Removal","< 0"
"7180",-40.3138903970106,-15.8833027862757,"Jordânia",0.0223217775811163,"Emission","< 1"
"7181",-40.3137288820649,-16.1824589515192,"Jacinto",0.0099636089285167,"Emission","< 1"
"7182",-40.3098273164556,-17.5595866036564,"Lajedão",0.019976371312755,"Emission","< 1"
"7183",-40.308218316483,-19.230487142705,"Rio Bananal",-0.00343205393838537,"Removal","< 0"
"7184",-40.3080019106658,-3.05346023946029,"Bela Cruz",-0.038989425313189,"Removal","< 0"
"7185",-40.305,-20.118,"Serra",-0.00041713711394892,"Removal","< 0"
"7186",-40.3031983388812,-13.1864861205834,"Planaltino",-0.0127680064779791,"Removal","< 0"
"7187",-40.3023035228091,-8.29121856133791,"Santa Cruz",-0.0853463156411605,"Removal","< 0"
"7188",-40.3016203881133,-20.1281189209852,"Serra",-0.0178650817003072,"Removal","< 0"
"7189",-40.299,-20.231,"Serra",-0.000144894208660495,"Removal","< 0"
"7190",-40.2985850512417,-6.60514659114621,"Aiuaba",-0.0344305315355978,"Removal","< 0"
"7191",-40.296371,-17.91867279,"Nanuque",0.0024120699198684,"Emission","< 1"
"7192",-40.296,-6.028,"Tauá",-5.10053092725631e-05,"Removal","< 0"
"7193",-40.2950046883518,-7.72779917397755,"Trindade",-0.0209114257415035,"Removal","< 0"
"7194",-40.295,-20.201,"Serra",0.00085828599439078,"Emission","< 1"
"7195",-40.2925779072362,-13.6415880979096,"Lafaiete Coutinho",-0.0152955725555259,"Removal","< 0"
"7196",-40.2911041383418,-11.1430666337571,"Caém",-0.0759190126754155,"Removal","< 0"
"7197",-40.2856332283795,-17.3612975714376,"Medeiros Neto",0.0426388613786322,"Emission","< 1"
"7198",-40.285,-20.258,"Vitória",0.0633057403184839,"Emission","< 1"
"7199",-40.2822586205116,-13.4602248723564,"Lajedo Do Tabocal",-0.00350624141631633,"Removal","< 0"
"7200",-40.27882,-3.506262,"Massapê",0.0044589799662684,"Emission","< 1"
"7201",-40.277476054947,-16.5036492904467,"Santo Antônio Do Jacinto",-0.00154564380691928,"Removal","< 0"
"7202",-40.2751503431882,-18.1388673328732,"Montanha",0.00988574753695129,"Emission","< 1"
"7203",-40.275,-20.263,"Vitória",0.00699924826721986,"Emission","< 1"
"7204",-40.275,-19.848,"Aracruz",-0.000435216835094998,"Removal","< 0"
"7205",-40.274659644474,-9.55688001439115,"Juazeiro",-0.55770036017999,"Removal","< 0"
"7206",-40.273,-19.797,"Aracruz",-0.000397382051847222,"Removal","< 0"
"7207",-40.2713319496948,-6.93672534366479,"Campos Sales",-0.0177958433213644,"Removal","< 0"
"7208",-40.2691026630065,-15.6739998721944,"Maiquinique",0.0122090253907535,"Emission","< 1"
"7209",-40.267,-19.84,"Aracruz",-0.000397382051847222,"Removal","< 0"
"7210",-40.267,-3.798,"Forquilha",0.000103963729122387,"Emission","< 1"
"7211",-40.266,-15.251,"Itapetinga",-0.000408132156312457,"Removal","< 0"
"7212",-40.264431939085,-17.7840901386883,"Serra Dos Aimorés",0.00496294987454283,"Emission","< 1"
"7213",-40.2622635691555,-12.4990965015327,"Itaberaba",-0.0270519062062423,"Removal","< 0"
"7214",-40.2622565361662,-12.1292954471446,"Macajuba",-0.0102348630009148,"Removal","< 0"
"7215",-40.2617830279571,-3.18957250925897,"Marco",-0.00554239997769804,"Removal","< 0"
"7216",-40.2608829819323,-11.4290222885557,"Serrolândia",-0.00877708778353359,"Removal","< 0"
"7217",-40.26,-20.2,"Serra",0.000178376789901223,"Emission","< 1"
"7218",-40.2589498295152,-5.93678261161566,"Tauá",-0.104631212080134,"Removal","< 0"
"7219",-40.258,-20.205,"Serra",0.00018368203626069,"Emission","< 1"
"7220",-40.257,-19.675,"Aracruz",-0.00041629944347111,"Removal","< 0"
"7221",-40.256,-15.242,"Itapetinga",-0.000408132156312457,"Removal","< 0"
"7222",-40.255769,-5.905893,"Tauá",-0.000251257089731602,"Removal","< 0"
"7223",-40.255136,-3.799619,"Forquilha",0.0039038448846684,"Emission","< 1"
"7224",-40.255,-20.153,"Serra",-0.00036938989671372,"Removal","< 0"
"7225",-40.255,-20.152,"Serra",-0.000146988384855021,"Removal","< 0"
"7226",-40.254,-15.238,"Itapetinga",-0.000408132156312457,"Removal","< 0"
"7227",-40.251,-20.167,"Serra",-0.000346004929208175,"Removal","< 0"
"7228",-40.25,-20.168,"Serra",0.000269682871982572,"Emission","< 1"
"7229",-40.246,-20.155,"Serra",-0.00039165797024885,"Removal","< 0"
"7230",-40.244,-17.802,"Serra Dos Aimorés",-0.000348378328895305,"Removal","< 0"
"7231",-40.2438,-20.2889,"Vitória",0.0174277323257103,"Emission","< 1"
"7232",-40.243,-20.157,"Serra",-0.000406526621229987,"Removal","< 0"
"7233",-40.242298,-20.253447,"Vitória",0.570645569919868,"Emission","< 1"
"7234",-40.242,-20.132,"Serra",2.92016389777962e-05,"Emission","< 1"
"7235",-40.2415,-22.5641,NA,0.888058845349676,"Emission","< 1"
"7236",-40.238,-15.261,"Itapetinga",-0.000408132156312457,"Removal","< 0"
"7237",-40.238,-15.26,"Itapetinga",-0.000408132156312457,"Removal","< 0"
"7238",-40.238,-15.258,"Itapetinga",-0.000408132156312457,"Removal","< 0"
"7239",-40.236724,-13.868135,"Jequié",0.0624621848558684,"Emission","< 1"
"7240",-40.235,-20.189,"Serra",0.00125897170627682,"Emission","< 1"
"7241",-40.234002,-20.261801,"Vitória",0.0508277365865351,"Emission","< 1"
"7242",-40.233,-20.152,"Serra",-0.000371484072908246,"Removal","< 0"
"7243",-40.2301149605546,-14.3602343877639,"Boa Nova",0.0125099178396264,"Emission","< 1"
"7244",-40.23,-15.252,"Itapetinga",-0.000408132156312457,"Removal","< 0"
"7245",-40.229,-15.238,"Itapetinga",-0.000408132156312457,"Removal","< 0"
"7246",-40.2278698561397,-3.81104080392253,"Forquilha",-0.032770115975885,"Removal","< 0"
"7247",-40.2254730842248,-3.82235402508231,"Forquilha",-0.0133780387598044,"Removal","< 0"
"7248",-40.225,-15.249,"Itapetinga",-0.000408132156312457,"Removal","< 0"
"7249",-40.2230308730345,-8.77720470708441,"Lagoa Grande",-0.146786737980017,"Removal","< 0"
"7250",-40.2218303460465,-11.0398594810763,"Caldeirão Grande",-0.0257146713383587,"Removal","< 0"
"7251",-40.221,-20.205,"Serra",0.000978770931449195,"Emission","< 1"
"7252",-40.2173976246364,-7.49786026979482,"Ipubi",0.00719298423745604,"Emission","< 1"
"7253",-40.21,-20.03,"Serra",0.000368877017729971,"Emission","< 1"
"7254",-40.1982008803233,-18.3698937330182,"Pinheiros",0.0133119774945309,"Emission","< 1"
"7255",-40.198,-20.17,"Serra",0.000450619695189649,"Emission","< 1"
"7256",-40.196,-20.152,"Serra",0.00143362600090032,"Emission","< 1"
"7257",-40.180633395778,-11.731683734303,"Mairi",-0.0342061729153293,"Removal","< 0"
"7258",-40.1803283666285,-14.8575179626929,"Nova Canaã",0.00732022017059412,"Emission","< 1"
"7259",-40.1761414109584,-19.7656225460529,"Aracruz",-0.0200648458094725,"Removal","< 0"
"7260",-40.1750157057095,-4.62958035213145,"Catunda",-0.0105603033771691,"Removal","< 0"
"7261",-40.169866,-8.543243,"Santa Maria Da Boa Vista",0.0039879562606684,"Emission","< 1"
"7262",-40.168,-19.949,"Aracruz",-0.000339862012370898,"Removal","< 0"
"7263",-40.164691612772,-3.46102484638427,"Santana Do Acaraú",-0.0425739099828833,"Removal","< 0"
"7264",-40.1644709827091,-7.96597923258792,"Ouricuri",-0.15899713070185,"Removal","< 0"
"7265",-40.164,-3.043,"Bela Cruz",6.58497223820074e-05,"Emission","< 1"
"7266",-40.1549453459495,-6.23936341688312,"Arneiroz",-0.0351639117636174,"Removal","< 0"
"7267",-40.1530374427043,-13.4876413264905,"Itiruçu",-0.0120494496057408,"Removal","< 0"
"7268",-40.1527746160387,-11.9647503190006,"Baixa Grande",0.00257653062873227,"Emission","< 1"
"7269",-40.1466206511402,-19.0726415404064,"Sooretama",-0.00242816730161665,"Removal","< 0"
"7270",-40.1461304525094,-13.8776067207578,"Jequié",0.00282786354307851,"Emission","< 1"
"7271",-40.14,-7.665,"Ipubi",0.000664295472904488,"Emission","< 1"
"7272",-40.1369147846576,-10.723209849482,"Filadélfia",0.00761717970653618,"Emission","< 1"
"7273",-40.133,-10.285,"Jaguarari",0.000272614718654909,"Emission","< 1"
"7274",-40.125,-2.896,"Acaraú",1.24482294215854e-05,"Emission","< 1"
"7275",-40.118613808109,-11.3925148834343,"Quixabeira",-0.0124802286859165,"Removal","< 0"
"7276",-40.1163539053344,-16.3073432448108,"Santa Maria Do Salto",0.00743910934991277,"Emission","< 1"
"7277",-40.1152432006987,-10.4841631402009,"Senhor Do Bonfim",0.00216794686243224,"Emission","< 1"
"7278",-40.1130945168313,-12.8135343697674,"Iaçu",-0.0197510921097149,"Removal","< 0"
"7279",-40.111,-12.548,"Itaberaba",0.00232693175961211,"Emission","< 1"
"7280",-40.109,-12.328,"Itaberaba",0.000577666384324248,"Emission","< 1"
"7281",-40.1057109080135,-10.9589246068204,"Ponto Novo",-0.00857153349131606,"Removal","< 0"
"7282",-40.1007535751643,-16.8455675755108,"Jucuruçu",-0.0109454434537618,"Removal","< 0"
"7283",-40.0891566201169,-3.28405345891931,"Morrinhos",-0.0109797091285475,"Removal","< 0"
"7284",-40.0881333063546,-2.96789784917424,"Acaraú",-0.00795214483685601,"Removal","< 0"
"7285",-40.087,-19.186,"Sooretama",0.00014556802952031,"Emission","< 1"
"7286",-40.0805,-19.8397,"Aracruz",0.0072318199198684,"Emission","< 1"
"7287",-40.0765429340574,-7.23928473179754,"Araripe",0.000183308178943956,"Emission","< 1"
"7288",-40.073,-14.724,"Iguaí",0.000453551541861986,"Emission","< 1"
"7289",-40.072,-19.412,"Linhares",-0.000180407946626004,"Removal","< 0"
"7290",-40.072,-18.902,"Jaguaré",-0.000354381633986281,"Removal","< 0"
"7291",-40.071,-18.912,"Jaguaré",-0.000354381633986281,"Removal","< 0"
"7292",-40.0683480030909,-10.0426209926531,"Jaguarari",-0.0389692421590581,"Removal","< 0"
"7293",-40.068,-18.902,"Jaguaré",-0.000354381633986281,"Removal","< 0"
"7294",-40.067886,-4.216214,"Santa Quitéria",0.0098841637182684,"Emission","< 1"
"7295",-40.067,-19.324,"Linhares",-0.000189290743984453,"Removal","< 0"
"7296",-40.066703268676,-11.5984547693924,"Várzea Da Roça",-0.00440647094613169,"Removal","< 0"
"7297",-40.065870070683,-14.6323653034719,"Iguaí",0.00106902316980456,"Emission","< 1"
"7298",-40.063,-13.884,"Jequié",0.00636024530439672,"Emission","< 1"
"7299",-40.059,-18.905,"Jaguaré",-0.000349215999373116,"Removal","< 0"
"7300",-40.0575150045545,-15.2992798094916,"Itapetinga",0.0801803882824143,"Emission","< 1"
"7301",-40.054,-19.8468,NA,0.00123335847593547,"Emission","< 1"
"7302",-40.0522949364541,-13.2307187225428,"Irajuba",-0.0175331273720272,"Removal","< 0"
"7303",-40.0503,-21.2494,NA,3.68390327950872,"Emission","< 5"
"7304",-40.0491473076161,-15.6977376462377,"Itarantim",0.095366890626024,"Emission","< 1"
"7305",-40.046,-19.408,"Linhares",0.00285606027809577,"Emission","< 1"
"7306",-40.0445885501397,-4.91467295616688,"Monsenhor Tabosa",0.00242813634216536,"Emission","< 1"
"7307",-40.0419131388739,-4.3407067677544,"Santa Quitéria",-0.00271719693683206,"Removal","< 0"
"7308",-40.037101357181,-18.1824386124091,"Pedro Canário",0.00878189030712492,"Emission","< 1"
"7309",-40.0363996611349,-7.0726670263746,"Potengi",-0.0120988795684446,"Removal","< 0"
"7310",-40.0345792754752,-13.0464949102656,"Nova Itarana",0.0202674055290225,"Emission","< 1"
"7311",-40.0293745890066,-19.3826767265386,"Linhares",-0.0762744311855823,"Removal","< 0"
"7312",-40.0292308503334,-16.1104733008107,"Salto Da Divisa",0.049090323934522,"Emission","< 1"
"7313",-40.0264,-22.507,NA,8.75490965547742,"Emission",">= 5"
"7314",-40.0248510499663,-14.1622640127166,"Itagi",0.00483178447715556,"Emission","< 1"
"7315",-40.0203019133967,-18.7495788450023,"São Mateus",-0.134096564817917,"Removal","< 0"
"7316",-40.012795238799,-17.7430138329285,"Ibirapuã",0.00325091834171904,"Emission","< 1"
"7317",-40.0071315763886,-15.0488274628299,"Itororó",0.0249254154186125,"Emission","< 1"
"7318",-40.007,-18.994,"Jaguaré",-0.000354381633986281,"Removal","< 0"
"7319",-40.0041014763994,-18.9496506595193,"Jaguaré",-0.00333725045372015,"Removal","< 0"
"7320",-40.001,-21.339,NA,0.589723804844955,"Emission","< 1"
"7321",-39.9959000718464,-11.3062883858049,"Capim Grosso",-0.0281022483174433,"Removal","< 0"
"7322",-39.9880064689105,-14.4049810677503,"Dário Meira",0.00507622232446021,"Emission","< 1"
"7323",-39.9812731085013,-6.75648677539641,"Antonina Do Norte",0.00451754570492466,"Emission","< 1"
"7324",-39.965124849135,-7.65636791052627,"Bodocó",-0.054018354529216,"Removal","< 0"
"7325",-39.9601021107838,-17.1891299245325,"Itamaraju",0.0167880900917457,"Emission","< 1"
"7326",-39.9570021993762,-13.5538542663079,"Jaguaquara",-0.0192625852435164,"Removal","< 0"
"7327",-39.9376889321618,-16.5531908305279,"Guaratinga",0.0184378217998632,"Emission","< 1"
"7328",-39.937,-18.31,"Pedro Canário",4.00913551893333e-05,"Emission","< 1"
"7329",-39.929191,-18.038454,"Mucuri",0.833491819919868,"Emission","< 1"
"7330",-39.918,-2.931,"Itarema",-5.0032388661341e-06,"Removal","< 0"
"7331",-39.9143178456548,-8.6297402541763,"Santa Maria Da Boa Vista",-0.328343198489127,"Removal","< 0"
"7332",-39.9113131747368,-14.9308199490253,"Firmino Alves",0.00774841646664481,"Emission","< 1"
"7333",-39.9103410253867,-11.4400491634353,"São José Do Jacuípe",-0.00819148509083883,"Removal","< 0"
"7334",-39.91,-11.588,"Capela Do Alto Alegre",-0.000486593957734044,"Removal","< 0"
"7335",-39.9096624411942,-6.2527866176334,"Catarina",-0.00833215241585425,"Removal","< 0"
"7336",-39.909,-8.99,"Curaçá",9.56568302174326e-05,"Emission","< 1"
"7337",-39.9086239622754,-3.56057072704027,"Miraíma",-0.0273355056744264,"Removal","< 0"
"7338",-39.908,-6.544,"Saboeiro",-0.000469700936431532,"Removal","< 0"
"7339",-39.8984579924951,-13.4488914040945,"Itaquara",-0.00970368729776947,"Removal","< 0"
"7340",-39.8979787557985,-11.8688742623344,"Pintadas",0.0310748379595588,"Emission","< 1"
"7341",-39.897917,-8.226872,"Parnamirim",0.0018178827598684,"Emission","< 1"
"7342",-39.893,-18.714,"São Mateus",-0.000433192464773622,"Removal","< 0"
"7343",-39.891,-13.293,"Santa Inês",0.000418229770047642,"Emission","< 1"
"7344",-39.891,-6.134,"Catarina",-0.00027005613922002,"Removal","< 0"
"7345",-39.8890580798362,-3.04983077580806,"Itarema",-0.000677408883691053,"Removal","< 0"
"7346",-39.8886097433289,-6.48432690492765,"Saboeiro",-0.0178254285550031,"Removal","< 0"
"7347",-39.8808617231598,-14.0918185363238,"Aiquara",-0.000165512692269802,"Removal","< 0"
"7348",-39.8719011772943,-10.2807622058652,"Andorinha",0.0511779407740877,"Emission","< 1"
"7349",-39.8692328824947,-6.9096347415412,"Assaré",-0.00391686427537842,"Removal","< 0"
"7350",-39.8670123097035,-18.0591752221374,"Mucuri",-0.0542097960924457,"Removal","< 0"
"7351",-39.8666600534624,-13.9579722870709,"Jitaúna",-0.00745648583611569,"Removal","< 0"
"7352",-39.8637853238261,-14.6418944520843,"Ibicuí",-0.00072862636267743,"Removal","< 0"
"7353",-39.8568,-22.1235,NA,1.01656583652842,"Emission","< 5"
"7354",-39.854,-18.711,"São Mateus",-0.000433192464773622,"Removal","< 0"
"7355",-39.853,-18.743,"São Mateus",-0.000433192464773622,"Removal","< 0"
"7356",-39.8507834918417,-13.075373935712,"Brejões",-0.00871448258424685,"Removal","< 0"
"7357",-39.8488061602593,-13.2847063132729,"Santa Inês",-0.0277171759725738,"Removal","< 0"
"7358",-39.8468397632283,-5.49699942624412,"Pedra Branca",0.0220297288650348,"Emission","< 1"
"7359",-39.8453581806718,-10.7313739634106,"Itiúba",-0.0416278109667481,"Removal","< 0"
"7360",-39.842,-21.8757,NA,0.312288401373484,"Emission","< 1"
"7361",-39.835,-3.36,"Amontada",-0.000472912006596472,"Removal","< 0"
"7362",-39.8333677025349,-18.4451369146528,"Conceição Da Barra",0.0125237679981207,"Emission","< 1"
"7363",-39.831,-18.716,"São Mateus",-0.000433192464773622,"Removal","< 0"
"7364",-39.8304541508415,-14.2525669374155,"Itagibá",-0.00941470081213818,"Removal","< 0"
"7365",-39.8249638526416,-11.672263320215,"Capela Do Alto Alegre",0.0135063434013417,"Emission","< 1"
"7366",-39.824,-18.716,"São Mateus",-0.000433192464773622,"Removal","< 0"
"7367",-39.823,-19.645,"Linhares",-0.000473960894540858,"Removal","< 0"
"7368",-39.82,-13.293,"Santa Inês",-0.000341746770945972,"Removal","< 0"
"7369",-39.818,-8.802,"Santa Maria Da Boa Vista",0.000151152499372381,"Emission","< 1"
"7370",-39.8175995287658,-3.86577698889516,"Irauçuba",-0.0471266766800676,"Removal","< 0"
"7371",-39.8147729104493,-14.8916875340765,"Santa Cruz Da Vitória",0.018843524874041,"Emission","< 1"
"7372",-39.8079091779863,-5.08782288710867,"Boa Viagem",0.0308812953448961,"Emission","< 1"
"7373",-39.7975861619256,-12.899945973895,"Milagres",-0.0127795575011639,"Removal","< 0"
"7374",-39.7868807080193,-17.4240981589558,"Teixeira De Freitas",0.0150782200156641,"Emission","< 1"
"7375",-39.7851849035291,-3.23960058663543,"Amontada",0.000488933699447447,"Emission","< 1"
"7376",-39.7844623823398,-13.4240034417616,"Cravolândia",-0.00524622975713339,"Removal","< 0"
"7377",-39.7771430955593,-12.211242500983,"Ipirá",0.0813241511093856,"Emission","< 1"
