"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"1290",-52.8112334701598,-24.1280673205563,"Janiópolis",0.0174508160972293,"Emission","< 1"
"1291",-52.8077969261006,-26.2812198398097,"Vitorino",0.0115141460856012,"Emission","< 1"
"1292",-52.804842437279,-22.1114567785784,"Anaurilândia",-7.65383350711929e-05,"Removal","< 0"
"1293",-52.8045373525333,-23.4776785400039,"Rondon",0.0251004194165403,"Emission","< 1"
"1294",-52.7993999329874,-14.557854634559,"Campinápolis",0.129097429919868,"Emission","< 1"
"1295",-52.7963614003411,-26.4949792450439,"Novo Horizonte",0.00134315845884598,"Emission","< 1"
"1296",-52.7959904269928,-31.7297108281318,"Cerrito",-0.00455768799062225,"Removal","< 0"
"1297",-52.7937891456692,-26.6341892914409,"Formosa Do Sul",0.00326879985239065,"Emission","< 1"
"1298",-52.7930541897907,-25.7740449582788,"São João",0.00978758205529504,"Emission","< 1"
"1299",-52.7909366607303,-28.295623065012,"Carazinho",0.0837461525831191,"Emission","< 1"
"1300",-52.7883214312386,-24.6166085654301,"Campina Da Lagoa",0.0251161538023896,"Emission","< 1"
"1301",-52.7874752437167,-29.2381009212119,"Lagoão",-0.00285741563547361,"Removal","< 0"
"1302",-52.7871232395982,-25.3527473372174,"Espigão Alto Do Iguaçu",-0.00375261380926105,"Removal","< 0"
"1303",-52.7833898882667,-27.1164738825583,"Guatambú",-0.00440784110183844,"Removal","< 0"
"1304",-52.77451056332,-21.3190536391957,"Santa Rita Do Pardo",-0.173937130756702,"Removal","< 0"
"1305",-52.768,-23.408,"Rondon",-0.000180297798327029,"Removal","< 0"
"1306",-52.7660290891579,-17.6310035553952,"Other",-0.00404513093061039,"Removal","< 0"
"1307",-52.7597763881777,-16.4940099971676,"Ribeirãozinho",-0.00159630906595425,"Removal","< 0"
"1308",-52.7591871609994,-28.1308140276734,"Coqueiros Do Sul",0.00347828497346996,"Emission","< 1"
"1309",-52.7511750400266,-24.2568616196885,"Boa Esperança",0.0148294399986265,"Emission","< 1"
"1310",-52.7496097985667,-27.8110438248645,"Ronda Alta",0.0101747453986851,"Emission","< 1"
"1311",-52.7461430720479,-23.2023853081024,"Mirador",0.00675163937492123,"Emission","< 1"
"1312",-52.7434369214177,-12.1587195615564,"Querência",-0.142282003795145,"Removal","< 0"
"1313",-52.7400986804036,-22.9228648490212,"Guairaçá",-0.00351014815573214,"Removal","< 0"
"1314",-52.738489,-27.553052,"Entre Rios Do Sul",0.0488597802942684,"Emission","< 1"
"1315",-52.737,-25.833,"São João",-0.000168426242846775,"Removal","< 0"
"1316",-52.7268859070395,-27.5190290616457,"Entre Rios Do Sul",-0.00111469145700724,"Removal","< 0"
"1317",-52.72539821,-17.59812132,"Other",0.0128911199198684,"Emission","< 1"
"1318",-52.7250520359765,-26.8831614054899,"Coronel Freitas",0.00649439278977547,"Emission","< 1"
"1319",-52.7213994438366,-15.9319559519851,"Pontal Do Araguaia",0.0422099520964301,"Emission","< 1"
"1320",-52.7209200605245,-26.3941056272057,"Jupiá",0.00262123726072503,"Emission","< 1"
"1321",-52.7185497185751,-25.6933540072183,"Sulina",0.00120781239290075,"Emission","< 1"
"1322",-52.71812335,-10.31176342,"Santa Cruz Do Xingu",0.0010336699198684,"Emission","< 1"
"1323",-52.7179820783754,-26.729236446481,"Quilombo",0.00524430065236631,"Emission","< 1"
"1324",-52.704837809731,-17.3513034939673,"Portelândia",0.0130612935390751,"Emission","< 1"
"1325",-52.7041095735416,-24.9905314696182,"Diamante Do Sul",0.00675596097970951,"Emission","< 1"
"1326",-52.6980212248125,-18.9945231073553,"Chapadão Do Sul",0.0176513745117047,"Emission","< 1"
"1327",-52.6973123556456,-26.6308744240689,"Santiago Do Sul",-0.000217858536676916,"Removal","< 0"
"1328",-52.695710332264,-31.3935547162885,"Canguçu",0.0734008099198684,"Emission","< 1"
"1329",-52.694463,-26.217184,"Pato Branco",0.000128113681943145,"Emission","< 1"
"1330",-52.6923078932463,-24.8133765629674,"Altamira Do Paraná",0.00242424011378823,"Emission","< 1"
"1331",-52.6895396872107,-29.5836663681798,"Vale Do Sol",-0.005467009565514,"Removal","< 0"
"1332",-52.6859897966127,-26.2742796685483,"Vitorino",-0.000332065532363653,"Removal","< 0"
"1333",-52.6854047612676,-3.29210628903743,"Brasil Novo",0.145524062845162,"Emission","< 1"
"1334",-52.6852634258842,-28.5501393767429,"Victor Graeff",0.00539927451690242,"Emission","< 1"
"1335",-52.682,-18.397,"Chapadão Do Céu",-0.000124658821437645,"Removal","< 0"
"1336",-52.681730011604,-26.242565544356,"Pato Branco",0.0920494798141625,"Emission","< 1"
"1337",-52.6816523207656,-22.7294119751703,"Terra Rica",0.000322394102815036,"Emission","< 1"
"1338",-52.681467048109,-28.3650941728088,"Santo Antônio Do Planalto",0.00674307434965564,"Emission","< 1"
"1339",-52.681,-26.201,"Pato Branco",0.00365843403006818,"Emission","< 1"
"1340",-52.676189161764,-27.3752951519817,"Faxinalzinho",-0.00285627201733715,"Removal","< 0"
"1341",-52.6731665398951,-23.4868722700267,"Indianópolis",0.00797329505296573,"Emission","< 1"
"1342",-52.6722288257023,-30.6300386390734,"Encruzilhada Do Sul",-0.110521662200923,"Removal","< 0"
"1343",-52.6718745230157,-26.5346459172987,"Coronel Martins",0.00265297911089342,"Emission","< 1"
"1344",-52.669517623931,-31.2174047339886,"Canguçu",0.00425678811849237,"Emission","< 1"
"1345",-52.6693478330417,-29.4415098677974,"Herveiras",0.00360938792128679,"Emission","< 1"
"1346",-52.6632085002044,-26.1690219419191,"Pato Branco",0.0191550121468545,"Emission","< 1"
"1347",-52.6618772324403,-28.6937593696405,"Mormaço",-0.00113063227861478,"Removal","< 0"
"1348",-52.6590106756247,-26.4494094407233,"Galvão",0.00592583731128945,"Emission","< 1"
"1349",-52.6574591962644,-27.7362595011336,"Campinas Do Sul",0.0115991629982973,"Emission","< 1"
"1350",-52.656601,-27.134199,"Chapecó",0.023448962360644,"Emission","< 1"
"1351",-52.6503386905117,-27.1251437696652,"Chapecó",-0.00693391734250405,"Removal","< 0"
"1352",-52.648,-27.112,"Chapecó",0.00468925692580543,"Emission","< 1"
"1353",-52.6440177579738,-27.6273401501608,"Cruzaltense",0.00678664188578227,"Emission","< 1"
"1354",-52.6426212045492,-27.4847985803862,"Benjamin Constant Do Sul",-0.00767916274084161,"Removal","< 0"
"1355",-52.642222,-23.691667,"Cianorte",-0.000477009002206851,"Removal","< 0"
"1356",-52.6416599449234,-26.9757074508316,"Cordilheira Alta",-0.00411932504000353,"Removal","< 0"
"1357",-52.6412529267128,-28.0362896610686,"Pontão",0.0100222295507465,"Emission","< 1"
"1358",-52.6377479754204,-31.6371488502584,"Morro Redondo",-0.0065542306680165,"Removal","< 0"
"1359",-52.6355108890075,-23.2680908868258,"Paraíso Do Norte",0.0121874123971536,"Emission","< 1"
"1360",-52.633078043719,-18.4652148570396,"Chapadão Do Céu",0.0141559187659546,"Emission","< 1"
"1361",-52.633,-23.293,"Paraíso Do Norte",-0.000125087913804401,"Removal","< 0"
"1362",-52.632,-22.704,"Terra Rica",-2.8399100495343e-05,"Removal","< 0"
"1363",-52.6300695796109,-26.8123826046922,"Marema",0.00111047631083599,"Emission","< 1"
"1364",-52.6288484239266,-24.1233084233046,"Farol",0.0104945592785903,"Emission","< 1"
"1365",-52.6287928078784,-27.0955421493515,"Chapecó",0.220405629841826,"Emission","< 1"
"1366",-52.6269896112312,-23.7274587665954,"Cianorte",0.0303768269489239,"Emission","< 1"
"1367",-52.622,-23.641,"Cianorte",0.00140441182749799,"Emission","< 1"
"1368",-52.6169185245961,-10.6964531270377,"São José Do Xingu",-0.142482583988551,"Removal","< 0"
"1369",-52.6160479831943,-23.6665962172033,"Cianorte",0.0903589585149295,"Emission","< 1"
"1370",-52.614328,-25.610142,"Saudade Do Iguaçu",0.0592260789726684,"Emission","< 1"
"1371",-52.6124085407387,-23.3723180539148,"São Manoel Do Paraná",0.0106239744982988,"Emission","< 1"
"1372",-52.6106110672599,-23.1696000390102,"Nova Aliança Do Ivaí",0.0024945579572209,"Emission","< 1"
"1373",-52.61,-22.564,"Euclides Da Cunha Paulista",-9.84841870655182e-05,"Removal","< 0"
"1374",-52.6085227002858,-25.5466117465928,"Rio Bonito Do Iguaçu",0.000627337135679534,"Emission","< 1"
"1375",-52.604368825219,-25.713207855473,"Saudade Do Iguaçu",0.00176065982542111,"Emission","< 1"
"1376",-52.6022,-0.889839,"Almeirim",-0.000442073830778381,"Removal","< 0"
"1377",-52.602,-23.684,"Cianorte",0.000676671173479513,"Emission","< 1"
"1378",-52.602,-18.4684,"Chapadão Do Céu",-0.000495180080131603,"Removal","< 0"
"1379",-52.6006827692815,-29.2889899694103,"Gramado Xavier",0.00674251943843676,"Emission","< 1"
"1380",-52.5982778856042,-28.5820036469722,"Tio Hugo",0.00195335792431054,"Emission","< 1"
"1381",-52.594,-18.689,"Chapadão Do Céu",-0.000173289289670012,"Removal","< 0"
"1382",-52.5890739201069,-24.3610735691635,"Mamborê",0.0420214927184839,"Emission","< 1"
"1383",-52.5886629446202,-29.1133538174879,"Barros Cassal",-0.00309742687696861,"Removal","< 0"
"1384",-52.5886045522569,-22.5189673529554,"Euclides Da Cunha Paulista",0.00346051529389325,"Emission","< 1"
"1385",-52.5808518965634,-27.3513905336604,"Erval Grande",-0.0232604896774145,"Removal","< 0"
"1386",-52.5807584767201,-26.3360774353364,"Mariópolis",0.0067327544481454,"Emission","< 1"
"1387",-52.57836812912,-26.7397099745308,"Entre Rios",0.00108345149144459,"Emission","< 1"
"1388",-52.578214,-1.479524,"Almeirim",-0.000476248226241085,"Removal","< 0"
"1389",-52.5765752944598,-23.9550653514146,"Araruna",0.0118515043801642,"Emission","< 1"
"1390",-52.5747887228951,-25.225983500351,"Nova Laranjeiras",-0.00195897780669358,"Removal","< 0"
"1391",-52.5724414700519,-21.8057300689538,"Bataguassu",-0.0092227197641094,"Removal","< 0"
"1392",-52.57,-25.987,"Coronel Vivida",-4.80658339716676e-05,"Removal","< 0"
"1393",-52.5689850526563,-29.4449111015316,"Sinimbu",-0.0153251955393458,"Removal","< 0"
"1394",-52.5644139239899,-25.9925174980942,"Coronel Vivida",0.0153692978320538,"Emission","< 1"
"1395",-52.5594859747789,-27.5537837766109,"São Valentim",-0.0014402472917866,"Removal","< 0"
"1396",-52.5585106805792,-24.6592366943343,"Nova Cantu",0.0106854269167026,"Emission","< 1"
"1397",-52.5546024861869,-26.5393872780809,"São Domingos",0.0109114233417553,"Emission","< 1"
"1398",-52.5543926851484,-28.4206712829471,"Ernestina",0.0053073726548413,"Emission","< 1"
"1399",-52.5520851191062,-26.8549413030752,"Lajeado Grande",0.000869613047434574,"Emission","< 1"
"1400",-52.551823727135,-17.5645782885499,"Mineiros",0.0747921425781426,"Emission","< 1"
"1401",-52.551,-25.307,"Nova Laranjeiras",-0.000374891186650955,"Removal","< 0"
"1402",-52.549,-24.301,"Mamborê",-9.27629555087692e-05,"Removal","< 0"
"1403",-52.5477505235287,-2.18459286389479,"Porto De Moz",0.0143847650360588,"Emission","< 1"
"1404",-52.5471694598928,-27.7866595256251,"Jacutinga",0.00501688639775572,"Emission","< 1"
"1405",-52.542708,-28.555233,"Ibirapuitã",0.0123392849502684,"Emission","< 1"
"1406",-52.5421178104714,-24.3114905550555,"Mamborê",0.0780316099198684,"Emission","< 1"
"1407",-52.541851,-26.653887,"São Domingos",0.00935222175773506,"Emission","< 1"
"1408",-52.5414629909125,-10.0644990176907,"Santa Cruz Do Xingu",0.211380109055738,"Emission","< 1"
"1409",-52.5411816322709,-23.4388439117933,"Japurá",0.0162595410008483,"Emission","< 1"
"1410",-52.5387842089488,-23.5244906078207,"São Tomé",0.016066123350578,"Emission","< 1"
"1411",-52.5386523052898,-29.7131665972973,"Vera Cruz",-0.00890686640736446,"Removal","< 0"
"1412",-52.5381779423504,-31.8333709787547,"Capão Do Leão",0.0190090905537126,"Emission","< 1"
"1413",-52.5371225292935,-28.8391597383696,"Soledade",0.00961669767978689,"Emission","< 1"
"1414",-52.5291054292209,-26.9703088014216,"Xaxim",-0.00211627056608213,"Removal","< 0"
"1415",-52.5195645028378,1.1576144478106,"Pedra Branca Do Amapari",-0.0098947817043099,"Removal","< 0"
"1416",-52.518,-25.841,"Chopinzinho",0.00011713472722946,"Emission","< 1"
"1417",-52.5170859,-22.64808471,"Paranavaí",-0.000403330080131602,"Removal","< 0"
"1418",-52.51404257,-15.04239684,"Nova Xavantina",0.0011169199198684,"Emission","< 1"
"1419",-52.5106195237128,-22.9212588989475,"Paranavaí",-0.000824420337657074,"Removal","< 0"
"1420",-52.5062210697265,-27.6548059883848,"Ponte Preta",0.00281507216834001,"Emission","< 1"
"1421",-52.500253079485,-13.9775642623623,"Água Boa",-0.0436108920504253,"Removal","< 0"
"1422",-52.4991447277463,-15.3619224926648,"Barra Do Garças",0.032976155377746,"Emission","< 1"
"1423",-52.493254407977,-16.8047122606955,"Doverlândia",0.0293077210088366,"Emission","< 1"
"1424",-52.4906392861132,-24.9020997994935,"Laranjal",0.013411855326967,"Emission","< 1"
"1425",-52.4878685768849,-27.2130027450164,"Paial",-0.00587524757703279,"Removal","< 0"
"1426",-52.486,-23.068,"Paranavaí",0.000619673404095401,"Emission","< 1"
"1427",-52.4838486000953,-23.1985252141652,"Tamboara",0.0077543306823485,"Emission","< 1"
"1428",-52.4804593970691,-23.3421742502025,"São Carlos Do Ivaí",0.0172750912336465,"Emission","< 1"
"1429",-52.4774585801657,-27.3561817283272,"Itatiba Do Sul",-0.0092583073743709,"Removal","< 0"
"1430",-52.477,-23.611,"Jussara",-5.31434269782824e-05,"Removal","< 0"
"1431",-52.4761,-23.2655,"Tamboara",-0.000495180080131603,"Removal","< 0"
"1432",-52.4760137105449,-26.6787391462808,"Ipuaçu",0.00477516515384353,"Emission","< 1"
"1433",-52.47299042,-18.73267596,"Chapadão Do Sul",0.0068454199198684,"Emission","< 1"
"1434",-52.4712944408182,-27.8427290741871,"Quatro Irmãos",0.00678062867833722,"Emission","< 1"
"1435",-52.4602362414535,-23.0848633463669,"Paranavaí",0.108088978634307,"Emission","< 1"
"1436",-52.457,-29.749,"Santa Cruz Do Sul",0.00377078471476384,"Emission","< 1"
"1437",-52.457,-23.108,"Paranavaí",0.00307050597221776,"Emission","< 1"
"1438",-52.455,-23.759,"Terra Boa",-0.000221633696324541,"Removal","< 0"
"1439",-52.454,-23.949,"Araruna",-0.000271980534023932,"Removal","< 0"
"1440",-52.4524957308987,-28.2688897016037,"Passo Fundo",0.0120154466084343,"Emission","< 1"
"1441",-52.4509913708003,-25.8119939529955,"Chopinzinho",-0.0121437253052324,"Removal","< 0"
"1442",-52.45,-26.958,"Xanxerê",5.37720877384646e-05,"Emission","< 1"
"1443",-52.449,-28.213,"Passo Fundo",0.00363855275040847,"Emission","< 1"
"1444",-52.4483663360383,-28.5207838123978,"Nicolau Vergueiro",0.00252457668244361,"Emission","< 1"
"1445",-52.448,-29.715,"Santa Cruz Do Sul",8.64587383460679e-06,"Emission","< 1"
"1446",-52.4477819651384,-23.6369837355894,"Jussara",0.0132801483325981,"Emission","< 1"
"1447",-52.4427657796661,-28.6251715467898,"Ibirapuitã",0.00347199910469438,"Emission","< 1"
"1448",-52.4419867095904,-27.0708535635561,"Arvoredo",-0.0033350687657688,"Removal","< 0"
"1449",-52.438478237113,-16.3599107758654,"Baliza",0.0210885685588695,"Emission","< 1"
"1450",-52.4369384202937,-30.0227699701101,"Rio Pardo",-0.00485239172112234,"Removal","< 0"
"1451",-52.4340074143725,-21.0759484243761,"Brasilândia",-0.649281159794078,"Removal","< 0"
"1452",-52.4336128857631,-29.7217066831943,"Santa Cruz Do Sul",0.109277899812033,"Emission","< 1"
"1453",-52.4264,-0.9233,"Vitória Do Jari",-0.000298417760546051,"Removal","< 0"
"1454",-52.4185619050344,-27.931150788405,"Ipiranga Do Sul",0.00459750551256047,"Emission","< 1"
"1455",-52.4172101974158,-27.5676823602959,"Barão De Cotegipe",0.00299590660509377,"Emission","< 1"
"1456",-52.4139256986002,-29.3057310619146,"Boqueirão Do Leão",0.00226593363498975,"Emission","< 1"
"1457",-52.4122009277344,-29.6840991973877,"Santa Cruz Do Sul",-0.000483792064193341,"Removal","< 0"
"1458",-52.4097539807324,-26.8722793606473,"Xanxerê",0.00696871650513802,"Emission","< 1"
"1459",-52.4073403314273,-14.5994106233439,"Nova Xavantina",0.00779838815129636,"Emission","< 1"
"1460",-52.407175326955,-29.6462301217761,"Santa Cruz Do Sul",-0.00894530501276171,"Removal","< 0"
"1461",-52.407,-29.7,"Santa Cruz Do Sul",6.90763821527683e-05,"Emission","< 1"
"1462",-52.4067113853393,-27.4030455150309,"Barra Do Rio Azul",-0.00142770167193251,"Removal","< 0"
"1463",-52.4045654882674,-28.2591271340313,"Passo Fundo",0.216671476179438,"Emission","< 1"
"1464",-52.4042575299177,-32.2180493807621,"Rio Grande",0.164618053530263,"Emission","< 1"
"1465",-52.402,-21.673,"Bataguassu",-0.000444690211643292,"Removal","< 0"
"1466",-52.3989154057465,-13.3298394149799,"Canarana",-0.0317307347208672,"Removal","< 0"
"1467",-52.3975055427214,-31.4403749655428,"Arroio Do Padre",0.00380677844213514,"Emission","< 1"
"1468",-52.3946938641633,-27.7096179448742,"Paulo Bento",0.00250260941813064,"Emission","< 1"
"1469",-52.3899911386897,-26.7390418961494,"Bom Jesus",0.00156474889807365,"Emission","< 1"
"1470",-52.389008,-15.861417,"Barra Do Garças",-0.000445531225633486,"Removal","< 0"
"1471",-52.388058568197,-23.6966714037542,"Terra Boa",0.0150675802645711,"Emission","< 1"
"1472",-52.384,-25.407,"Laranjeiras Do Sul",0.000209604132265416,"Emission","< 1"
"1473",-52.3830429754078,-25.3461887693381,"Laranjeiras Do Sul",0.0151773872832902,"Emission","< 1"
"1474",-52.3821972684111,-25.5846388512254,"Porto Barreiro",-0.00208650537241421,"Removal","< 0"
"1475",-52.3807031485522,-24.1024940558623,"Campo Mourão",0.0288088911787676,"Emission","< 1"
"1476",-52.3783189048932,-24.0325181450575,"Campo Mourão",0.116974224661658,"Emission","< 1"
"1477",-52.3779101580345,-29.0085530515324,"Fontoura Xavier",0.00930602195573762,"Emission","< 1"
"1478",-52.3740351052072,-22.4166069045513,"Teodoro Sampaio",0.0441627508128531,"Emission","< 1"
"1479",-52.3725862524433,-26.1627633486543,"Honório Serpa",0.0101636788678568,"Emission","< 1"
"1480",-52.371,-23.99,"Campo Mourão",0.00179545800440178,"Emission","< 1"
"1481",-52.3709595123512,-30.2577574577402,"Pantano Grande",-0.0754947131103708,"Removal","< 0"
"1482",-52.367,-28.22,"Passo Fundo",8.36655226224782e-05,"Emission","< 1"
"1483",-52.363,-26.549,"Abelardo Luz",0.000666587502860743,"Emission","< 1"
"1484",-52.358,-31.753,"Pelotas",0.000400836297049751,"Emission","< 1"
"1485",-52.3578574575241,-26.3446542007077,"Clevelândia",0.00859174579459634,"Emission","< 1"
"1486",-52.3568,-24.009199,"Campo Mourão",-0.000478682456621722,"Removal","< 0"
"1487",-52.35611832643,-22.6990109123941,"Santo Antônio Do Caiuá",0.00315620146081887,"Emission","< 1"
"1488",-52.3495980711544,-14.6201962097665,"Nova Xavantina",0.146241469919868,"Emission","< 1"
"1489",-52.3484165304385,-23.3327323927687,"Floraí",0.00845684538716513,"Emission","< 1"
"1490",-52.3439020860377,-31.7435099009688,"Pelotas",0.271460208885647,"Emission","< 1"
"1491",-52.341168841916,-31.581229209153,"Pelotas",0.0267796856426312,"Emission","< 1"
"1492",-52.341,-23.997,"Campo Mourão",0.00202309150496593,"Emission","< 1"
"1493",-52.341,-14.66,"Nova Xavantina",0.000220760533801076,"Emission","< 1"
"1494",-52.3406942816703,-27.1478326102541,"Seara",-0.0118641074043297,"Removal","< 0"
"1495",-52.336,-26.411,"Clevelândia",0.000247435775934419,"Emission","< 1"
"1496",-52.334,-22.842,"São João Do Caiuá",-0.000207402132827128,"Removal","< 0"
"1497",-52.3326144395038,-28.1217301249626,"Coxilha",0.00935430976834314,"Emission","< 1"
"1498",-52.3321583224273,-27.244015047433,"Itá",-0.00141916694841487,"Removal","< 0"
"1499",-52.3308050234238,-24.3474028356413,"Luiziana",0.0161814538060708,"Emission","< 1"
"1500",-52.3307004859722,-22.8382195473359,"São João Do Caiuá",0.00722749072366702,"Emission","< 1"
